Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,18.969999,19.250000,18.370001,19.120001,18.791004,14049300
2012-01-08,19.139999,22.000000,18.860001,21.180000,20.815559,33895400
2012-01-15,21.549999,22.120001,21.120001,21.500000,21.130056,21718700
2012-01-22,21.549999,25.490000,21.389999,25.209999,24.776211,41027500
2012-01-29,24.930000,26.070000,24.670000,26.030001,25.582104,24597700
2012-02-05,25.790001,27.290001,25.670000,26.959999,26.496096,26363500
2012-02-12,27.110001,28.290001,26.980000,27.950001,27.469067,24431200
2012-02-19,27.969999,28.080000,27.400000,27.650000,27.174231,11162800
2012-02-26,27.400000,27.990000,26.930000,27.020000,26.555069,17191600
2012-03-04,26.980000,27.170000,25.270000,27.010000,26.545237,18922200
2012-03-11,27.000000,27.830000,26.690001,27.480000,27.028484,14366100
2012-03-18,27.480000,27.620001,26.100000,27.139999,26.694069,14319000
2012-03-25,27.410000,28.200001,26.900000,27.830000,27.372730,14466200
2012-04-01,27.799999,29.180000,27.639999,27.670000,27.215368,17288400
2012-04-08,27.180000,27.549999,26.320000,26.850000,26.408834,14396900
2012-04-15,27.100000,27.990000,26.110001,26.750000,26.310476,22442600
2012-04-22,26.360001,27.110001,25.870001,27.010000,26.566204,11346200
2012-04-29,26.910000,27.120001,25.290001,25.500000,25.081020,11424900
2012-05-06,25.320000,25.440001,23.930000,24.090000,23.694189,15025500
2012-05-13,23.680000,24.000000,21.969999,22.350000,21.982779,17215300
2012-05-20,22.420000,23.940001,22.420000,23.520000,23.133547,11908100
2012-05-27,23.830000,24.230000,22.530001,22.690001,22.317190,11269100
2012-06-03,22.760000,25.049999,22.360001,24.309999,23.910572,13205200
2012-06-10,24.629999,24.840000,23.530001,24.840000,24.431864,11708200
2012-06-17,24.600000,26.180000,24.340000,24.570000,24.186028,14734000
2012-06-24,24.170000,24.950001,23.360001,24.870001,24.481339,14791600
2012-07-01,24.940001,25.129999,23.969999,24.230000,23.851341,6706400
2012-07-08,24.280001,24.410000,22.150000,23.150000,22.788219,21612000
2012-07-15,23.030001,27.040001,22.600000,26.309999,25.898840,27906100
2012-07-22,25.629999,26.520000,24.860001,26.400000,25.987431,18843900
2012-07-29,26.350000,26.650000,24.780001,26.459999,26.046482,14333800
2012-08-05,26.450001,27.639999,26.080000,26.830000,26.410709,15714600
2012-08-12,26.690001,27.219999,26.510000,27.190001,26.765079,12648000
2012-08-19,27.100000,27.650000,26.049999,26.530001,26.115400,10881900
2012-08-26,26.650000,26.920000,25.830000,26.719999,26.302429,10310300
2012-09-02,26.620001,27.830000,25.990000,27.590000,27.158833,9714100
2012-09-09,27.350000,28.799999,26.840000,28.360001,27.916800,14386300
2012-09-16,28.190001,28.350000,27.100000,27.120001,26.715900,12825600
2012-09-23,26.959999,27.010000,25.490000,26.170000,25.780054,17936600
2012-09-30,26.290001,26.750000,25.290001,25.780001,25.395864,13683800
2012-10-07,25.629999,26.020000,24.950001,25.490000,25.110195,12054400
2012-10-14,25.690001,26.660000,23.520000,25.510000,25.129894,26658500
2012-10-21,25.440001,25.870001,24.820000,25.559999,25.179144,11246200
2012-10-28,25.440001,26.590000,25.059999,25.070000,24.696447,12373000
2012-11-04,25.010000,25.389999,23.639999,23.860001,23.504473,18708200
2012-11-11,23.910000,24.459999,22.879999,23.120001,22.775501,14873500
2012-11-18,23.459999,23.820000,23.290001,23.780001,23.425669,5648000
