Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.750000,22.809999,22.280001,22.570000,18.919636,2629900
2012-01-08,22.620001,23.360001,22.520000,22.940001,19.229795,1910500
2012-01-15,23.070000,24.000000,23.059999,23.990000,20.109972,1867900
2012-01-22,23.940001,24.190001,23.620001,24.010000,20.126741,2120200
2012-01-29,23.780001,24.709999,23.680000,24.490000,20.529108,2983200
2012-02-05,24.330000,24.629999,22.500000,24.090000,20.193802,2239200
2012-02-12,24.240000,24.490000,23.980000,24.330000,20.394983,1524300
2012-02-19,24.330000,24.870001,24.120001,24.830000,20.814114,1772400
2012-02-26,24.690001,24.940001,23.959999,24.059999,20.168653,2207600
2012-03-04,23.990000,24.440001,23.629999,24.360001,20.420132,2708700
2012-03-11,24.080000,24.639999,23.809999,24.420000,20.470423,1866200
2012-03-18,24.350000,24.620001,23.889999,24.430000,20.614212,1323000
2012-03-25,24.540001,24.690001,23.850000,23.910000,20.175430,2211800
2012-04-01,23.840000,24.459999,23.510000,23.549999,19.871656,2391300
2012-04-08,23.139999,23.450001,23.010000,23.100000,19.491947,2640400
2012-04-15,23.150000,23.200001,22.700001,22.900000,19.323187,3492000
2012-04-22,22.650000,23.430000,22.459999,23.320000,19.677582,2155000
2012-04-29,23.260000,23.570000,22.230000,22.330000,18.842211,2008700
2012-05-06,22.190001,22.209999,20.959999,21.110001,17.812769,3779800
2012-05-13,20.910000,21.440001,20.240000,20.250000,17.087095,4386600
2012-05-20,20.320000,20.730000,20.150000,20.540001,17.331797,2383600
2012-05-27,20.700001,20.830000,19.750000,20.270000,17.103966,5027000
2012-06-03,20.200001,21.049999,20.150000,21.000000,17.719946,4438000
2012-06-10,21.100000,21.120001,20.360001,20.650000,17.424618,2577700
2012-06-17,20.549999,21.090000,20.430000,20.920000,17.789551,2919500
2012-06-24,20.680000,21.360001,20.200001,21.270000,18.087179,4242800
2012-07-01,21.299999,21.530001,20.969999,20.990000,17.849077,1903000
2012-07-08,20.930000,21.389999,20.770000,21.360001,18.163712,2698900
2012-07-15,21.379999,21.950001,21.260000,21.420000,18.214727,2109700
2012-07-22,21.150000,21.469999,20.590000,21.370001,18.172211,2071200
2012-07-29,21.350000,21.610001,20.290001,20.910000,17.781052,2916500
2012-08-05,20.930000,22.129999,20.780001,22.100000,18.792976,2719200
2012-08-12,21.740000,23.320000,21.299999,23.180000,19.711369,3938600
2012-08-19,23.190001,23.879999,23.180000,23.600000,20.068518,3468300
2012-08-26,23.600000,24.000000,23.410000,23.680000,20.136545,3563900
2012-09-02,23.700001,24.100000,23.510000,23.950001,20.366140,3346400
2012-09-09,23.990000,24.240000,23.639999,24.219999,20.595749,2602600
2012-09-16,24.129999,24.200001,23.690001,23.719999,20.322662,2376600
2012-09-23,23.520000,23.740000,23.030001,23.330000,19.988522,2186800
2012-09-30,23.370001,23.840000,22.760000,23.410000,20.057064,2405300
2012-10-07,23.340000,23.450001,22.530001,22.570000,19.337376,1885300
2012-10-14,22.580000,23.450001,22.430000,22.930000,19.645813,1925700
2012-10-21,22.870001,23.000000,22.299999,22.840000,19.568707,1760900
2012-10-28,22.820000,23.650000,22.469999,22.990000,19.697218,1594300
2012-11-04,23.020000,23.650000,21.459999,22.700001,19.448757,4331500
2012-11-11,22.660000,23.020000,22.260000,22.500000,19.277403,3058300
2012-11-18,22.719999,23.490000,22.530001,23.410000,20.057064,1916900
2012-11-25,23.309999,23.719999,23.129999,23.610001,20.228418,2511000
2012-12-02,23.650000,23.740000,23.209999,23.629999,20.245558,1918000
2012-12-09,23.459999,23.930000,23.040001,23.059999,19.757191,2151800
2012-12-16,23.129999,23.549999,22.600000,23.340000,20.150587,3236900
2012-12-23,23.280001,23.510000,22.540001,22.690001,19.589407,1718800
2012-12-30,22.600000,23.670000,22.500000,23.480000,20.271458,3154100
2013-01-06,23.379999,23.730000,23.219999,23.320000,20.133318,2835700
2013-01-13,23.230000,23.340000,22.889999,23.180000,20.012457,2359600
2013-01-20,23.209999,23.570000,23.030001,23.469999,20.262827,2163900
2013-01-27,23.450001,23.750000,23.139999,23.580000,20.357794,3176200
2013-02-03,23.420000,23.700001,21.840000,21.980000,18.976429,4517100
2013-02-10,22.030001,22.690001,21.990000,22.549999,19.468536,4904300
2013-02-17,22.540001,22.980000,22.540001,22.799999,19.684380,3603100
2013-02-24,22.860001,23.080000,22.379999,22.910000,19.779346,3699200
2013-03-03,22.850000,23.709999,22.660000,23.709999,20.470022,2964300
2013-03-10,23.590000,24.049999,23.480000,24.040001,20.754936,4187600
2013-03-17,23.900000,24.530001,23.730000,24.520000,21.331278,2540000
2013-03-24,24.590000,24.889999,24.389999,24.840000,21.609667,2595800
2013-03-31,24.740000,24.850000,23.280001,23.420000,20.374332,3503000
2013-04-07,23.360001,24.959999,23.299999,24.620001,21.418278,3241700
2013-04-14,24.450001,24.580000,23.690001,24.510000,21.322578,3541800
2013-04-21,24.510000,24.680000,24.180000,24.490000,21.305182,2749800
2013-04-28,24.590000,25.570000,24.469999,25.320000,22.027241,3597800
2013-05-05,25.350000,26.430000,25.100000,25.950001,22.575321,3734500
2013-05-12,25.910000,27.150000,25.910000,27.120001,23.593163,3780200
2013-05-19,27.120001,27.430000,26.549999,27.420000,23.854147,5134800
2013-05-26,27.760000,28.030001,26.660000,27.139999,23.610559,5779200
2013-06-02,27.139999,27.190001,26.209999,26.850000,23.358274,5778100
2013-06-09,26.850000,26.879999,26.250000,26.580000,23.123388,2757100
2013-06-16,26.690001,27.120001,25.879999,26.170000,22.921991,3489700
2013-06-23,26.000000,26.700001,25.650000,26.580000,23.281107,3981100
2013-06-30,26.709999,27.469999,26.650000,27.309999,23.920504,1990000
2013-07-07,27.340000,28.370001,27.330000,28.150000,24.656252,2420700
2013-07-14,28.230000,28.530001,28.000000,28.379999,24.857704,1634900
2013-07-21,28.360001,28.850000,28.309999,28.620001,25.067921,1923600
2013-07-28,28.559999,29.879999,28.410000,29.230000,25.602203,3216000
2013-08-04,29.110001,31.450001,28.549999,31.240000,27.362749,4187300
2013-08-11,31.100000,31.950001,30.190001,30.570000,26.775898,3064300
2013-08-18,30.620001,31.230000,30.469999,30.940001,27.099977,2888000
2013-08-25,30.950001,31.190001,29.670000,29.760000,26.066429,2605600
2013-09-01,30.030001,30.299999,29.219999,30.070000,26.337955,3107500
2013-09-08,30.150000,30.910000,29.809999,30.660000,26.854727,2347400
2013-09-15,30.809999,31.549999,30.510000,31.160000,27.479914,2383800
2013-09-22,31.030001,31.680000,30.860001,31.570000,27.841492,2305000
2013-09-29,31.299999,32.360001,31.270000,31.959999,28.185434,3429700
2013-10-06,31.709999,32.320000,31.090000,32.299999,28.485271,2783200
2013-10-13,32.110001,33.279999,32.080002,33.209999,29.287804,2288000
2013-10-20,33.290001,34.900002,33.070000,34.880001,30.760574,2388800
2013-10-27,34.900002,35.639999,34.750000,35.230000,31.069233,2329600
2013-11-03,35.310001,40.360001,34.119999,36.099998,31.836483,7023100
2013-11-10,36.130001,36.619999,35.630001,36.430000,32.127514,3127200
2013-11-17,36.430000,38.250000,36.299999,37.990002,33.503262,3989300
2013-11-24,38.180000,38.730000,37.830002,38.150002,33.644375,2485000
2013-12-01,38.330002,38.990002,37.790001,38.590000,34.032402,4815200
2013-12-08,38.759998,38.970001,37.759998,38.580002,34.023594,4308500
2013-12-15,38.759998,39.790001,38.200001,39.759998,35.256386,3801400
2013-12-22,39.900002,40.000000,39.560001,39.750000,35.247520,1512000
2013-12-29,39.790001,39.799999,39.080002,39.490002,35.016968,2618500
2014-01-05,39.650002,39.810001,37.119999,38.430000,34.077030,10934800
2014-01-12,38.480000,38.740002,38.029999,38.430000,34.077030,3396400
2014-01-19,38.660000,38.810001,36.680000,36.709999,32.551857,3122100
2014-01-26,36.750000,36.980000,35.889999,36.290001,32.179443,3622000
2014-02-02,36.310001,37.209999,34.939999,37.189999,32.977497,4560300
2014-02-09,37.070000,37.340000,36.709999,37.279999,33.057301,2922100
2014-02-16,37.380001,37.790001,36.840000,37.020000,32.826740,2612100
2014-02-23,36.970001,37.889999,36.759998,37.759998,33.482925,2952200
2014-03-02,37.400002,39.000000,37.340000,38.770000,34.378525,3776200
2014-03-09,38.669998,38.869999,37.070000,37.230000,33.012955,2602200
2014-03-16,37.340000,37.880001,36.200001,36.330002,32.392609,3762100
2014-03-23,36.480000,36.820000,35.939999,36.320000,32.383690,2990200
2014-03-30,36.520000,38.029999,36.419998,36.560001,32.597687,2913600
2014-04-06,36.400002,37.500000,35.590000,35.610001,31.750639,3242700
2014-04-13,35.880001,37.099998,35.349998,36.820000,32.829498,1677500
2014-04-20,36.820000,37.610001,36.500000,37.169998,33.141560,2220300
2014-04-27,37.250000,38.720001,37.020000,38.380001,34.220425,2433700
2014-05-04,38.340000,38.790001,37.930000,38.500000,34.327431,2281200
2014-05-11,38.700001,39.959999,38.090000,38.799999,34.594906,3521000
2014-05-18,38.750000,40.560001,38.660000,40.470001,36.083923,2564100
2014-05-25,40.500000,41.430000,40.389999,41.020000,36.574322,2737800
2014-06-01,41.130001,42.320000,40.790001,41.590000,37.082535,3719700
2014-06-08,41.560001,41.689999,40.599998,40.759998,36.342484,2287300
2014-06-15,40.720001,41.330002,40.360001,40.860001,36.618256,2271500
2014-06-22,40.970001,41.299999,40.290001,40.770000,36.537594,2275200
2014-06-29,40.770000,42.299999,40.340000,41.560001,37.245590,2621300
2014-07-06,41.410000,41.549999,40.150002,40.930000,36.680984,2018600
2014-07-13,41.160000,41.389999,40.200001,40.830002,36.591366,2250200
2014-07-20,40.700001,41.490002,40.490002,41.410000,37.111145,2827200
2014-07-27,41.410000,41.950001,40.000000,40.520000,36.313553,2857000
2014-08-03,40.599998,41.369999,39.430000,40.369999,36.179119,3479800
2014-08-10,40.470001,41.040001,39.970001,40.820000,36.582405,3802000
2014-08-17,41.040001,42.470001,40.759998,42.119999,37.747444,4130200
2014-08-24,42.450001,42.560001,41.720001,42.540001,38.123848,2175200
2014-08-31,42.520000,43.360001,42.470001,43.169998,38.688442,2483200
2014-09-07,43.209999,43.400002,42.209999,42.509998,38.096966,2119800
2014-09-14,42.639999,42.840000,42.080002,42.389999,38.229580,2867900
2014-09-21,42.400002,42.540001,41.169998,41.660000,37.571228,2350100
2014-09-28,41.259998,41.980000,40.639999,41.349998,37.291637,2597700
2014-10-05,41.549999,41.549999,39.779999,39.790001,35.884762,2216500
2014-10-12,39.820000,40.000000,38.279999,39.689999,35.794567,4190100
2014-10-19,39.619999,42.650002,39.619999,42.619999,38.436996,2190900
2014-10-26,42.419998,44.130001,42.360001,43.930000,39.618423,2323800
2014-11-02,43.980000,44.740002,43.669998,44.439999,40.078377,3199700
2014-11-09,44.529999,45.680000,44.470001,45.070000,40.646542,2565300
2014-11-16,45.060001,45.849998,44.959999,45.400002,40.944153,2021400
2014-11-23,45.529999,45.959999,45.049999,45.290001,40.844959,1439200
2014-11-30,45.180000,45.720001,44.939999,45.560001,41.088455,2139900
2014-12-07,45.689999,45.939999,43.759998,44.070000,39.744686,2572400
2014-12-14,44.330002,45.770000,43.080002,45.509998,41.290611,3509900
2014-12-21,45.509998,46.549999,45.509998,46.290001,41.998295,1378100
2014-12-28,46.299999,46.779999,45.160000,45.599998,41.372265,1829300
2015-01-04,45.259998,46.970001,44.639999,46.709999,42.379345,4058800
2015-01-11,46.639999,47.709999,45.820000,46.759998,42.424709,2649100
2015-01-18,46.840000,47.750000,46.029999,47.639999,43.223129,1976200
2015-01-25,47.560001,48.990002,47.430000,47.990002,43.540680,3627100
2015-02-01,48.150002,51.389999,47.209999,51.389999,46.625458,4429600
2015-02-08,51.070000,52.990002,50.709999,52.590000,47.714195,5257400
2015-02-15,52.599998,53.860001,52.450001,53.810001,48.821083,3357500
2015-02-22,53.750000,53.970001,53.020000,53.230000,48.294861,3493100
2015-03-01,53.180000,54.639999,52.669998,52.959999,48.049896,2756700
2015-03-08,52.759998,53.220001,50.910000,51.860001,47.051876,2846900
2015-03-15,52.169998,54.310001,52.049999,53.939999,49.194962,3146700
2015-03-22,54.080002,54.080002,52.040001,53.509998,48.802788,2001500
2015-03-29,53.810001,55.779999,53.759998,55.430000,50.553894,2599000
2015-04-05,54.869999,55.590000,53.950001,54.150002,49.386486,2984700
2015-04-12,54.060001,54.590000,52.400002,52.590000,47.963726,2028200
2015-04-19,52.910000,54.750000,52.740002,54.580002,49.778664,2011000
2015-04-26,54.570000,54.700001,53.520000,54.340000,49.559772,2900600
2015-05-03,54.340000,54.689999,50.549999,51.029999,46.540947,3697800
2015-05-10,50.980000,52.779999,50.680000,52.750000,48.109634,4683600
2015-05-17,52.639999,54.740002,52.590000,54.080002,49.322647,3231800
2015-05-24,53.750000,54.930000,53.360001,54.180000,49.413849,3062000
2015-05-31,54.320000,54.730000,53.130001,53.549999,48.839264,3086200
2015-06-07,53.310001,53.560001,52.139999,52.150002,47.562428,2507200
2015-06-14,51.470001,52.450001,51.169998,52.150002,47.562428,2372700
2015-06-21,52.520000,52.919998,50.529999,50.680000,46.462288,2998800
2015-06-28,49.950001,51.889999,49.669998,51.799999,47.489079,3453000
2015-07-05,51.669998,53.840000,51.430000,53.570000,49.111778,4063800
2015-07-12,54.060001,54.310001,53.220001,53.240002,48.809242,2183600
2015-07-19,53.400002,53.889999,52.860001,53.110001,48.690056,3179500
2015-07-26,52.700001,54.680000,52.299999,54.270000,49.753517,2187400
2015-08-02,54.360001,56.070000,49.009998,56.049999,51.385387,3598400
2015-08-09,56.380001,59.509998,54.959999,56.299999,51.614582,2748700
2015-08-16,56.139999,56.930000,52.880001,52.880001,48.479202,2416700
2015-08-23,50.110001,53.580002,49.820000,53.529999,49.075111,4667400
2015-08-30,53.320000,53.529999,50.410000,50.799999,46.572300,5248300
2015-09-06,51.689999,53.200001,51.340000,52.740002,48.350861,3844800
2015-09-13,52.700001,55.320000,52.259998,54.189999,49.966358,4152300
2015-09-20,54.480000,56.259998,54.340000,55.459999,51.137367,2695000
2015-09-27,55.360001,56.830002,54.200001,56.830002,52.400593,4542400
2015-10-04,57.029999,57.860001,55.689999,57.330002,52.861622,3526800
2015-10-11,57.459999,58.150002,56.400002,57.970001,53.451733,2146000
2015-10-18,57.880001,59.889999,57.779999,59.660000,55.010017,1839800
2015-10-25,59.400002,60.110001,58.869999,59.580002,54.936256,2637200
2015-11-01,59.570000,59.750000,56.500000,57.169998,52.714085,4544700
2015-11-08,57.070000,57.299999,54.360001,54.730000,50.464264,4433600
2015-11-15,54.590000,56.060001,54.369999,55.849998,51.496971,5439000
2015-11-22,55.740002,55.950001,54.110001,55.099998,50.805420,2033600
2015-11-29,55.110001,55.490002,53.650002,54.950001,50.667122,4108900
2015-12-06,54.910000,55.110001,52.200001,52.669998,48.564823,4912300
2015-12-13,52.830002,54.880001,52.759998,53.549999,49.659618,4683200
2015-12-20,53.830002,54.779999,53.400002,54.599998,50.633339,1894400
2015-12-27,54.470001,55.380001,53.730000,53.730000,49.826557,2208900
2016-01-03,52.910000,53.070000,50.349998,50.480000,46.812672,3539600
2016-01-10,50.540001,51.419998,49.090000,50.410000,46.747753,3715500
2016-01-17,50.820000,51.849998,48.560001,51.849998,48.083134,2804900
2016-01-24,51.790001,54.000000,51.250000,53.560001,49.668900,4470500
2016-01-31,53.169998,54.279999,51.029999,51.490002,47.749287,3727500
2016-02-07,50.860001,54.400002,50.299999,54.349998,50.401505,4117600
2016-02-14,54.959999,55.950001,54.779999,55.750000,51.699802,3946200
2016-02-21,56.180000,57.060001,55.230000,56.570000,52.460232,3855700
2016-02-28,56.450001,57.610001,56.110001,57.500000,53.322666,2996200
2016-03-06,57.209999,57.459999,55.529999,56.200001,52.117107,2298600
2016-03-13,55.910000,58.099998,55.900002,57.980000,54.053787,2582100
2016-03-20,57.900002,58.009998,56.400002,56.970001,53.112190,1296600
2016-03-27,56.970001,59.650002,56.770000,59.419998,55.396278,2564600
2016-04-03,59.389999,59.689999,58.259998,58.910000,54.920815,2870300
2016-04-10,59.029999,60.119999,58.340000,59.590000,55.554764,3625800
2016-04-17,59.410000,61.060001,59.389999,60.080002,56.011593,3069900
2016-04-24,60.139999,60.849998,59.060001,59.840000,55.787842,2611500
2016-05-01,59.939999,60.980000,57.919998,60.240002,56.160748,5659600
2016-05-08,60.340000,62.060001,60.290001,61.750000,57.568501,3865400
2016-05-15,61.820000,64.019997,61.599998,63.790001,59.470367,5728700
2016-05-22,63.830002,66.050003,63.330002,64.589996,60.216187,7215600
2016-05-29,64.820000,65.000000,63.380001,64.339996,59.983112,12350700
2016-06-05,64.309998,64.620003,63.119999,63.540001,59.237282,3884800
2016-06-12,62.669998,64.559998,62.560001,63.430000,59.134731,4791800
2016-06-19,64.230003,65.110001,62.590000,62.730000,58.756359,3404100
