Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,45.180000,45.630001,43.930000,44.040001,34.689037,5997000
2012-01-08,44.040001,46.540001,43.830002,46.459999,36.595211,9688100
2012-01-15,46.990002,47.959999,46.349998,46.709999,36.792118,6734500
2012-01-22,46.549999,47.009998,45.599998,46.520000,36.642471,7975700
2012-01-29,45.669998,47.330002,44.970001,47.189999,37.170204,6905500
2012-02-05,46.939999,47.930000,46.730000,47.560001,37.461651,6783100
2012-02-12,47.790001,48.990002,47.169998,48.419998,38.139034,7584800
2012-02-19,48.709999,49.240002,48.060001,48.610001,38.288700,5362700
2012-02-26,48.040001,49.660000,48.000000,48.349998,38.083900,9119900
2012-03-04,48.110001,49.070000,47.549999,48.490002,38.427372,5969100
2012-03-11,48.669998,50.060001,48.340000,50.009998,39.631927,8159300
2012-03-18,49.840000,50.369999,49.439999,50.180000,39.766647,6371000
2012-03-25,50.480000,51.380001,49.750000,50.650002,40.139118,7237700
2012-04-01,49.349998,50.000000,48.849998,49.400002,39.148518,9849900
2012-04-08,48.730000,49.669998,47.419998,48.730000,38.617554,9058400
2012-04-15,48.660000,50.169998,48.029999,50.049999,39.663631,13554700
2012-04-22,49.820000,51.709999,49.290001,51.540001,40.844418,10820100
2012-04-29,51.520000,52.189999,50.959999,51.200001,40.574986,8727800
2012-05-06,51.130001,51.680000,49.860001,51.130001,40.519516,8685900
2012-05-13,50.669998,50.970001,48.310001,48.480000,38.419430,9753200
2012-05-20,48.520000,50.480000,48.250000,49.779999,39.449657,8409600
2012-05-27,50.110001,50.580002,46.349998,46.369999,36.747295,9723100
2012-06-03,46.459999,48.310001,46.040001,48.060001,38.086586,10039300
2012-06-10,48.430000,48.459999,46.730000,47.709999,37.809223,8413600
2012-06-17,47.500000,48.619999,46.860001,46.980000,37.466400,8995400
2012-06-24,46.599998,48.599998,45.650002,48.599998,38.758354,6989500
2012-07-01,48.779999,49.220001,47.830002,48.220001,38.455296,5573700
2012-07-08,48.000000,48.660000,47.029999,48.549999,38.718468,6818000
2012-07-15,48.220001,50.590000,48.049999,49.279999,39.300636,10503600
2012-07-22,48.840000,50.560001,48.049999,50.400002,40.193844,8354500
2012-07-29,50.349998,51.169998,48.939999,50.950001,40.632462,7517500
2012-08-05,50.919998,51.939999,50.130001,51.930000,41.414009,5514800
2012-08-12,51.889999,52.470001,51.180000,52.389999,41.780857,5144400
2012-08-19,52.369999,52.560001,50.680000,51.360001,40.959438,5950000
2012-08-26,51.470001,51.630001,50.480000,51.369999,40.967415,4647400
2012-09-02,51.320000,53.290001,51.250000,53.070000,42.323151,6656000
2012-09-09,53.080002,54.320000,52.880001,53.939999,43.016983,7424600
2012-09-16,53.950001,54.759998,53.060001,53.740002,42.857479,9752600
2012-09-23,53.689999,53.900002,51.430000,51.560001,41.347664,8245100
2012-09-30,51.580002,52.959999,51.509998,52.490002,42.093460,5367100
2012-10-07,52.349998,53.070000,51.560001,51.730000,41.483994,5058900
2012-10-14,51.900002,52.570000,48.700001,48.910000,39.222553,12091500
2012-10-21,48.900002,49.200001,46.849998,48.110001,38.580997,7761200
2012-10-28,47.869999,49.549999,47.490002,48.180000,38.637138,5520100
2012-11-04,48.169998,48.840000,46.520000,47.009998,37.698879,7915800
2012-11-11,47.389999,47.389999,45.110001,45.930000,36.832787,13013700
