Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,36.421532,37.073540,36.012131,36.641396,23.952478,14025300
2012-01-08,36.633812,38.589840,36.315392,38.278999,25.022978,18410700
2012-01-15,38.658073,39.264595,38.377560,38.923428,25.444246,13595000
2012-01-22,38.968914,40.333588,38.938591,39.620926,25.900198,22554100
2012-01-29,39.347992,40.636845,39.044731,40.083397,26.202515,24442700
2012-02-05,39.818043,40.166794,38.900681,39.067474,25.538410,21229700
2012-02-12,39.423805,39.962093,38.711143,39.749809,25.984455,20196500
2012-02-19,40.045490,40.644428,39.901440,40.424564,26.425541,13419300
2012-02-26,40.280514,40.720242,39.855953,40.447308,26.440411,20223500
2012-03-04,40.242607,40.667171,39.454132,40.447308,26.440411,15444300
2012-03-11,40.561031,41.827141,40.326004,41.698257,27.258162,16658500
2012-03-18,41.576954,41.796814,40.652008,41.220623,26.945915,13828900
2012-03-25,41.478394,42.494312,41.061409,42.456406,27.753750,17395500
2012-04-01,42.456406,42.797573,41.622440,41.789234,27.329981,12948300
2012-04-08,41.266109,41.614861,39.848370,40.849129,26.715153,17840400
2012-04-15,41.084156,41.758907,39.833206,40.288097,26.348238,22552600
2012-04-22,39.825626,41.546627,39.545109,41.463230,27.116777,19415200
2012-04-29,41.364670,41.698257,40.265354,40.636845,26.576319,13614400
2012-05-06,41.114479,41.372253,40.007580,40.682335,26.606075,19376800
2012-05-13,40.333588,40.962852,38.923428,39.097801,25.569794,25455600
2012-05-20,39.241848,40.326004,39.075058,40.000000,26.159828,22284100
2012-05-27,40.295677,40.705078,37.771038,37.771038,24.702093,18191400
2012-06-03,37.748295,39.658833,37.573921,39.052311,25.540041,22568600
2012-06-10,39.264595,39.461712,38.263836,39.188778,25.629293,19313100
2012-06-17,38.900681,40.181957,38.695980,39.059895,25.544998,21657300
2012-06-24,38.627747,39.484459,37.285824,39.484459,25.822659,17864000
2012-07-01,39.484459,39.954510,38.650494,38.946171,25.483284,10344600
2012-07-08,38.718727,39.401062,37.361637,38.430630,25.145967,18935200
2012-07-15,38.354813,39.666412,37.755875,38.771797,25.369198,26005500
2012-07-22,38.119789,40.371494,37.725548,40.060654,26.212519,24649800
2012-07-29,40.098560,40.841545,39.575436,40.454891,26.470472,22052700
2012-08-05,40.667171,40.750568,39.969673,40.545868,26.530008,11965700
2012-08-12,40.386658,40.940105,40.257771,40.780895,26.683788,19537400
2012-08-19,40.765732,41.106899,40.083397,40.409401,26.440710,14594800
2012-08-26,40.576195,40.720242,40.106140,40.614101,26.574650,11881000
2012-09-02,40.689915,41.796814,39.855953,41.743744,27.313807,13414400
2012-09-09,41.478394,42.410919,40.962852,41.516300,27.164968,18754200
