Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,186.729996,188.710007,182.309998,182.539993,135.295319,19352900
2012-01-08,182.199997,183.720001,177.350006,179.160004,132.790131,26633200
2012-01-15,180.360001,188.970001,179.320007,188.520004,139.727631,32020900
2012-01-22,187.910004,192.789993,187.669998,190.460007,141.165451,22822200
2012-01-29,189.389999,194.809998,188.220001,193.639999,143.522476,22703600
2012-02-05,192.479996,194.460007,191.279999,192.419998,142.618195,18144100
2012-02-12,193.309998,193.860001,190.830002,193.419998,143.917648,17149800
2012-02-19,193.729996,199.229996,192.460007,197.759995,147.146896,17955300
2012-02-26,196.779999,199.169998,196.100006,198.809998,147.928207,19330600
2012-03-04,198.360001,201.190002,196.809998,200.619995,149.274948,21823600
2012-03-11,200.929993,207.520004,200.229996,206.009995,153.285461,25846100
2012-03-18,205.710007,206.529999,203.699997,205.479996,152.891083,17132200
2012-03-25,206.449997,209.119995,206.020004,208.649994,155.249786,16007300
2012-04-01,208.960007,210.690002,204.460007,205.470001,152.883667,15692400
2012-04-08,204.399994,206.169998,202.169998,202.800003,150.896973,17522600
2012-04-15,204.740005,207.639999,197.520004,199.600006,148.516022,30566700
2012-04-22,197.889999,208.169998,196.789993,206.809998,153.880707,20048100
2012-04-29,206.710007,208.929993,204.399994,204.990005,152.526550,14699600
2012-05-06,203.960007,204.770004,199.059998,201.169998,149.684158,17219400
2012-05-13,199.919998,201.470001,195.160004,195.880005,146.358612,22381000
2012-05-20,195.979996,198.259995,193.199997,194.300003,145.178070,17970000
2012-05-27,195.220001,198.080002,188.600006,189.080002,141.277740,21714900
2012-06-03,188.339996,195.830002,187.000000,195.139999,145.805740,18002600
2012-06-10,196.600006,199.270004,192.139999,199.100006,148.764572,19518700
2012-06-17,197.570007,199.990005,193.190002,193.699997,144.729767,23194300
2012-06-24,192.479996,195.809998,188.899994,195.580002,146.134506,18637100
2012-07-01,196.360001,197.199997,189.740005,191.410004,143.018723,11920500
2012-07-08,190.759995,191.139999,181.850006,186.009995,138.983932,22998800
2012-07-15,185.580002,196.850006,183.199997,192.449997,143.795807,31507600
2012-07-22,189.779999,197.410004,188.199997,196.389999,146.739685,18795600
2012-07-29,196.320007,198.949997,193.020004,198.520004,148.331207,14944000
2012-08-05,198.759995,200.880005,197.240005,199.289993,148.906525,12376100
2012-08-12,198.880005,202.000000,197.720001,201.220001,150.990540,12373700
2012-08-19,200.690002,201.130005,194.199997,197.770004,148.401779,14140300
2012-08-26,197.960007,198.300003,193.179993,194.850006,146.210648,13113600
2012-09-02,196.610001,199.500000,193.250000,199.500000,149.699844,15172300
2012-09-09,199.389999,207.649994,198.729996,206.809998,155.185120,19339300
2012-09-16,205.550003,207.990005,205.300003,205.979996,154.562332,24867400
2012-09-23,205.020004,208.320007,203.899994,207.449997,155.665359,17962400
2012-09-30,208.009995,211.789993,207.940002,210.589996,158.021576,17786100
2012-10-07,210.020004,210.740005,205.050003,207.800003,155.928009,15209500
