Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,85.470001,86.059998,82.790001,85.489998,79.605225,8028700
2012-01-08,85.839996,91.400002,85.239998,90.370003,84.149284,14102100
2012-01-15,90.139999,93.519997,89.070000,91.570000,85.266701,9844000
2012-01-22,91.739998,93.500000,89.669998,92.949997,86.551697,8427900
2012-01-29,92.110001,94.540001,90.419998,94.540001,88.032257,8381400
2012-02-05,94.559998,95.599998,93.599998,95.269997,88.711990,8480300
2012-02-12,95.800003,97.190002,92.510002,92.989998,86.588936,13144200
2012-02-19,93.110001,93.150002,89.839996,90.239998,84.028252,9306200
2012-02-26,89.529999,92.430000,89.419998,90.779999,84.531082,10429700
2012-03-04,90.580002,92.190002,88.029999,91.790001,85.471558,9150300
2012-03-11,91.830002,95.080002,90.360001,94.339996,87.973434,9574200
2012-03-18,95.870003,96.889999,90.389999,92.379997,86.145691,18481100
2012-03-25,93.150002,93.290001,89.900002,91.959999,85.754036,11904800
2012-04-01,92.040001,92.849998,90.029999,90.389999,84.290001,6172000
2012-04-08,88.900002,90.349998,86.419998,88.029999,82.089279,11744500
2012-04-15,88.570000,90.849998,87.739998,89.669998,83.618591,9708100
2012-04-22,88.650002,89.830002,86.199997,88.239998,82.285072,9609200
2012-04-29,88.290001,89.830002,87.570000,89.300003,83.273567,8611400
2012-05-06,88.239998,90.120003,86.169998,87.800003,81.874825,9844000
2012-05-13,86.830002,89.500000,84.860001,85.070000,79.329018,11133900
2012-05-20,85.010002,90.500000,84.900002,89.279999,83.254913,8976800
2012-05-27,89.669998,91.430000,85.089996,85.250000,79.496880,7998200
2012-06-03,85.190002,88.360001,83.800003,87.570000,81.660324,10991200
2012-06-10,88.169998,88.349998,85.570000,87.629997,81.716263,10910100
2012-06-17,87.400002,92.309998,86.790001,90.540001,84.567215,16050200
2012-06-24,89.570000,91.610001,87.129997,91.610001,85.566673,9483200
2012-07-01,91.589996,92.800003,89.550003,91.279999,85.258430,5575600
2012-07-08,91.070000,92.570000,88.930000,92.349998,86.257835,8489800
2012-07-15,92.070000,93.169998,89.980003,90.080002,84.137589,7969800
2012-07-22,88.690002,91.809998,86.220001,90.889999,84.894157,11624800
2012-07-29,90.519997,91.209999,87.040001,89.820000,83.894730,8407300
2012-08-05,90.330002,90.800003,87.230003,87.800003,82.008034,7368500
2012-08-12,87.690002,90.459999,87.040001,90.000000,84.062866,8991900
2012-08-19,89.639999,91.120003,88.180000,89.070000,83.194214,7175100
2012-08-26,89.180000,89.260002,86.870003,87.629997,81.849213,7916700
2012-09-02,87.370003,88.110001,85.309998,87.379997,81.615692,12186800
2012-09-09,87.190002,90.919998,87.110001,90.150002,84.340599,10254600
2012-09-16,89.709999,90.089996,84.150002,84.389999,78.951782,22091300
2012-09-23,84.000000,85.849998,83.919998,84.620003,79.166969,12938800
2012-09-30,84.930000,87.480003,84.209999,86.470001,80.897728,10241300
2012-10-07,86.339996,92.500000,85.550003,90.400002,84.574478,19420100
2012-10-14,90.510002,94.260002,90.209999,92.110001,86.174301,12327800
2012-10-21,92.120003,92.250000,90.070000,90.690002,84.845787,8489600
2012-10-28,90.940002,93.980003,90.620003,92.639999,86.670120,4966500
2012-11-04,92.470001,93.790001,89.320000,89.730003,83.947670,7391500
2012-11-11,89.730003,91.500000,85.150002,86.129997,80.579628,10174200
2012-11-18,87.050003,88.059998,85.800003,87.730003,82.076553,6188600
2012-11-25,87.120003,91.160004,87.120003,89.529999,83.896889,10845100
2012-12-02,89.980003,89.980003,87.989998,89.360001,83.737610,7357700
2012-12-09,89.389999,91.489998,89.019997,90.089996,84.421661,9309100
