Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,10.630000,11.270000,10.600000,11.130000,10.522714,62107900
2012-01-08,11.180000,12.400000,11.010000,12.350000,11.676145,83252500
2012-01-15,12.400000,12.940000,12.190000,12.640000,11.950322,60936400
2012-01-22,12.730000,13.490000,12.650000,13.190000,12.470310,69784600
2012-01-29,12.930000,14.550000,12.710000,14.370000,13.585928,86368400
2012-02-05,14.070000,14.710000,13.660000,14.630000,13.831741,74419400
2012-02-12,14.720000,14.940000,14.400000,14.660000,13.860103,57226400
2012-02-19,14.840000,14.850000,13.610000,14.000000,13.236115,95214100
2012-02-26,13.850000,14.200000,13.400000,13.840000,13.084846,93367800
2012-03-04,13.810000,13.990000,12.950000,13.710000,12.961936,63275700
2012-03-11,13.700000,14.800000,13.410000,14.420000,13.633198,66596500
2012-03-18,14.460000,14.690000,13.880000,14.200000,13.425203,48173900
2012-03-25,14.480000,14.800000,13.500000,13.620000,12.876849,74892000
2012-04-01,13.680000,13.990000,13.510000,13.600000,12.857941,43831100
2012-04-08,13.360000,14.110000,13.000000,13.920000,13.160481,63835200
2012-04-15,14.010000,14.080000,13.460000,13.520000,12.782306,52340100
2012-04-22,13.250000,13.890000,12.930000,13.780000,13.028120,53513700
2012-04-29,13.690000,13.780000,12.340000,12.470000,11.789598,67331100
2012-05-06,12.340000,12.450000,11.270000,11.630000,10.995431,59964200
2012-05-13,11.480000,11.490000,10.190000,10.330000,9.766363,62355400
2012-05-20,10.370000,11.020000,10.290000,10.800000,10.210718,53450900
2012-05-27,10.910000,11.300000,10.160000,10.370000,9.804179,46185300
2012-06-03,10.420000,11.730000,10.150000,11.390000,10.768526,63448800
2012-06-10,11.600000,11.670000,10.720000,10.800000,10.210718,43587300
2012-06-17,10.790000,11.420000,10.660000,10.990000,10.390350,42594100
2012-06-24,10.840000,11.290000,10.400000,11.160000,10.551075,41199400
2012-07-01,11.050000,11.330000,10.680000,10.830000,10.239082,22552800
2012-07-08,10.770000,10.770000,9.730000,9.800000,9.265281,54798100
2012-07-15,9.910000,10.470000,9.720000,9.780000,9.246370,56805600
2012-07-22,9.740000,9.850000,9.000000,9.440000,8.924924,59807900
2012-07-29,9.500000,9.630000,8.830000,9.260000,8.754746,45996900
2012-08-05,9.300000,10.360000,9.120000,9.670000,9.142373,74434800
2012-08-12,9.700000,10.610000,9.690000,10.520000,9.945996,49315300
2012-08-19,10.710000,10.770000,10.200000,10.310000,9.747453,36182400
2012-08-26,10.360000,10.380000,9.780000,9.860000,9.322006,33646600
2012-09-02,9.960000,10.800000,9.670000,10.700000,10.116173,37620100
2012-09-09,10.830000,11.780000,10.640000,11.410000,10.787434,68292200
2012-09-16,11.370000,11.380000,10.700000,10.720000,10.135084,39414900
2012-09-23,10.600000,11.040000,10.280000,10.750000,10.163446,42435800
2012-09-30,10.750000,10.990000,10.360000,10.540000,9.964904,38361000
2012-10-07,10.470000,10.590000,10.070000,10.250000,9.690727,41165600
2012-10-14,10.330000,11.500000,10.210000,11.060000,10.456533,60855100
2012-10-21,11.110000,11.220000,10.550000,10.590000,10.012176,37391200
2012-10-28,10.400000,10.580000,10.100000,10.250000,9.690727,34584500
2012-11-04,10.220000,10.360000,9.750000,10.010000,9.463823,51586800
2012-11-11,10.030000,10.060000,9.150000,9.640000,9.114011,67265600
2012-11-18,9.760000,10.030000,9.470000,9.990000,9.444915,34932200
2012-11-25,9.950000,10.150000,9.800000,10.150000,9.596185,43149500
2012-12-02,10.180000,11.000000,9.830000,10.930000,10.333625,81685500
2012-12-09,10.880000,11.530000,10.810000,11.380000,10.759069,49087700
2012-12-16,11.410000,11.850000,11.270000,11.810000,11.165608,44864300
2012-12-23,11.860000,11.900000,11.390000,11.430000,10.806340,20895700
2012-12-30,11.370000,12.690000,11.320000,12.640000,11.950322,42981100
2013-01-06,12.530000,13.180000,12.320000,12.800000,12.101593,85668300
2013-01-13,12.720000,13.170000,12.590000,12.890000,12.186680,52107000
2013-01-20,12.860000,13.110000,12.770000,13.000000,12.290679,36960000
2013-01-27,13.040000,13.290000,12.500000,12.960000,12.252861,60842300
2013-02-03,12.840000,13.560000,12.700000,13.510000,12.772852,57941800
2013-02-10,13.500000,13.590000,12.830000,12.880000,12.177228,52124800
2013-02-17,12.920000,13.140000,12.010000,12.420000,11.742327,63157200
2013-02-24,12.550000,12.770000,11.940000,12.430000,11.751781,47247900
2013-03-03,12.370000,12.560000,12.000000,12.370000,11.695053,45199800
2013-03-10,12.430000,13.500000,12.260000,13.160000,12.441947,79710200
2013-03-17,12.900000,13.230000,12.640000,13.060000,12.347406,42543900
2013-03-24,13.150000,13.340000,12.960000,13.150000,12.432494,34424400
2013-03-31,13.100000,13.150000,11.720000,11.990000,11.335788,54362300
2013-04-07,12.000000,13.050000,12.000000,13.040000,12.328495,42993700
2013-04-14,12.880000,12.900000,11.970000,12.230000,11.562692,43233800
2013-04-21,12.290000,13.740000,12.110000,13.520000,12.782306,52841700
2013-04-28,13.580000,14.900000,13.500000,14.660000,13.860103,89690100
2013-05-05,14.740000,15.800000,14.510000,15.610000,14.758269,69836500
2013-05-12,15.620000,15.950000,15.210000,15.340000,14.503001,49598500
2013-05-19,15.360000,15.700000,14.490000,14.930000,14.115371,41559000
2013-05-26,15.250000,15.500000,14.960000,15.170000,14.342278,37192500
2013-06-02,15.340000,15.430000,14.290000,14.950000,14.134280,46519800
2013-06-09,15.030000,15.370000,14.510000,14.750000,13.945193,35478400
2013-06-16,14.800000,15.240000,13.600000,13.810000,13.056482,48258700
2013-06-23,13.540000,14.880000,12.870000,14.780000,13.973556,58313400
2013-06-30,15.050000,15.490000,14.650000,15.370000,14.531364,29877900
2013-07-07,15.520000,15.900000,15.050000,15.260000,14.427367,50563700
2013-07-14,15.320000,16.250000,15.230000,16.180000,15.297171,38031500
2013-07-21,16.049999,16.500000,15.610000,15.940000,15.070262,32335500
2013-07-28,15.960000,16.990000,15.870000,16.450001,15.552435,41005700
2013-08-04,16.389999,17.670000,16.270000,17.250000,16.308783,65802800
2013-08-11,17.190001,17.480000,16.969999,17.190001,16.252060,30878500
2013-08-18,17.180000,18.010000,17.040001,18.000000,17.017860,38964700
2013-08-25,17.990000,18.540001,17.299999,17.690001,16.724777,39257500
2013-09-01,17.910000,18.620001,17.860001,18.420000,17.414944,36019700
2013-09-08,18.559999,19.350000,18.549999,19.290001,18.237476,39021000
2013-09-15,19.660000,20.299999,19.219999,19.920000,18.833099,46897500
2013-09-22,19.940001,20.410000,19.510000,20.219999,19.116730,33409700
2013-09-29,19.969999,20.900000,19.530001,20.590000,19.466545,34717200
2013-10-06,20.389999,20.799999,19.400000,20.459999,19.343637,49713600
2013-10-13,20.340000,20.980000,20.250000,20.690001,19.561089,45024500
2013-10-20,20.690001,20.900000,20.049999,20.309999,19.201820,42069200
2013-10-27,20.350000,20.600000,18.559999,19.299999,18.246931,75033600
2013-11-03,19.459999,19.540001,18.490000,19.090000,18.048388,36978800
2013-11-10,19.110001,19.820000,19.000000,19.450001,18.388744,30246400
2013-11-17,19.510000,19.670000,18.400000,18.820000,17.793123,43039900
2013-11-24,18.900000,19.420000,18.690001,19.190001,18.142931,22784600
2013-12-01,19.219999,20.340000,19.070000,20.170000,19.069460,44859000
2013-12-08,20.250000,21.200001,20.250000,21.200001,20.043262,50609100
2013-12-15,21.320000,22.820000,21.320000,22.719999,21.480320,70710800
2013-12-22,22.920000,23.500000,22.709999,23.150000,21.886862,20702200
2013-12-29,23.180000,23.940001,23.160000,23.450001,22.170494,24519500
2014-01-05,23.860001,25.389999,23.379999,25.360001,23.976280,71250000
2014-01-12,25.709999,26.700001,24.830000,26.410000,24.968988,66300900
2014-01-19,26.610001,26.650000,23.670000,23.780001,22.482487,66071600
2014-01-26,23.870001,24.580000,23.090000,24.360001,23.030842,63346100
2014-02-02,24.370001,24.920000,23.040001,24.799999,23.446831,50777100
2014-02-09,24.700001,26.030001,24.520000,26.020000,24.600260,44524600
2014-02-16,26.120001,27.330000,25.049999,27.049999,25.574068,60258400
2014-02-23,27.110001,28.200001,27.110001,27.549999,26.046782,51413000
2014-03-02,27.160000,28.750000,27.000000,28.290001,26.746412,49617900
2014-03-09,28.150000,28.340000,26.150000,26.270000,24.836624,48925000
2014-03-16,26.400000,27.110001,25.990000,26.180000,24.751537,32905000
2014-03-23,26.350000,26.370001,24.129999,24.879999,23.522467,51617100
2014-03-30,25.209999,27.000000,25.190001,25.430000,24.042459,44734500
2014-04-06,24.990000,25.510000,23.389999,23.910000,22.605392,62637400
2014-04-13,24.040001,24.490000,22.580000,23.959999,22.652668,43507900
2014-04-20,24.150000,25.180000,23.469999,23.660000,22.369034,45846200
2014-04-27,23.660000,26.530001,22.520000,26.490000,25.044617,74186500
2014-05-04,26.200001,26.280001,24.040001,24.340000,23.011934,49538000
2014-05-11,24.590000,24.950001,23.540001,23.900000,22.595940,32835100
2014-05-18,23.580000,25.100000,23.540001,25.070000,23.702105,31164900
2014-05-25,25.250000,26.049999,25.020000,25.750000,24.344997,26797200
2014-06-01,25.750000,26.209999,24.900000,25.139999,23.768280,38255700
2014-06-08,24.809999,25.040001,24.040001,24.900000,23.541380,33081800
2014-06-15,24.549999,25.549999,24.340000,25.400000,24.014095,26284000
2014-06-22,25.250000,27.070000,25.150000,26.410000,24.968988,42682800
2014-06-29,26.590000,27.250000,26.219999,26.840000,25.375526,21180700
2014-07-06,26.969999,27.030001,25.360001,25.549999,24.155909,28861300
2014-07-13,25.930000,26.280001,25.059999,25.520000,24.127550,26159800
2014-07-20,25.379999,26.500000,25.219999,26.389999,24.950075,30860000
2014-07-27,26.430000,27.639999,25.969999,26.260000,24.827171,49927300
2014-08-03,26.160000,27.100000,24.250000,24.730000,23.380648,60643700
2014-08-10,24.870001,25.340000,24.510000,25.040001,23.673740,26586200
2014-08-17,25.160000,25.389999,24.680000,25.080000,23.711555,25328300
2014-08-24,25.170000,25.200001,24.240000,24.469999,23.134842,29113700
2014-08-31,24.040001,24.309999,23.240000,24.180000,22.860662,39694300
2014-09-07,24.059999,24.510000,23.570000,23.770000,22.473032,32369000
2014-09-14,23.639999,23.719999,22.000000,23.120001,21.858501,63704700
2014-09-21,22.799999,22.990000,22.299999,22.590000,21.357416,40162400
2014-09-28,22.240000,23.150000,21.420000,22.129999,20.922520,55531900
2014-10-05,22.530001,22.860001,20.700001,20.760000,19.627270,59686500
2014-10-12,20.650000,22.129999,19.549999,21.709999,20.525433,78136900
2014-10-19,21.760000,22.730000,21.520000,22.580000,21.347961,35813100
2014-10-26,22.440001,23.700001,22.150000,23.250000,21.981405,56166500
2014-11-02,23.230000,23.299999,21.350000,21.940001,20.742886,53868600
2014-11-09,22.059999,22.950001,21.930000,22.719999,21.480320,27536500
2014-11-16,22.430000,23.059999,21.900000,22.719999,21.480320,32271500
2014-11-23,22.780001,23.299999,22.670000,22.809999,21.565411,21829700
2014-11-30,22.469999,22.580000,21.719999,21.910000,20.714521,32880100
2014-12-07,21.670000,21.879999,20.090000,20.180000,19.078917,54369300
2014-12-14,20.250000,20.410000,17.250000,20.330000,19.220730,145269700
2014-12-21,20.770000,21.190001,19.900000,21.110001,19.958170,33271200
2014-12-28,21.020000,21.680000,20.410000,21.020000,19.873085,38213300
2015-01-04,20.820000,21.010000,19.500000,20.510000,19.390913,57868200
2015-01-11,20.420000,20.780001,19.809999,20.010000,18.918190,49677800
2015-01-18,20.000000,20.100000,18.820000,20.000000,18.908733,51295600
2015-01-25,20.129999,21.020000,19.430000,19.480000,18.417107,46603300
2015-02-01,19.440001,20.670000,19.120001,19.959999,18.870920,42881700
2015-02-08,19.820000,21.719999,19.549999,21.459999,20.289070,68237100
2015-02-15,21.280001,22.680000,21.080000,22.629999,21.395235,62316300
2015-02-22,22.440001,22.629999,21.379999,21.730000,20.544342,62433200
2015-03-01,21.700001,22.250000,21.500000,21.620001,20.440346,46916100
2015-03-08,21.639999,21.760000,19.299999,19.410000,18.350927,80348400
2015-03-15,19.410000,23.250000,19.100000,22.620001,21.385780,149577500
2015-03-22,22.500000,22.940001,21.160000,21.299999,20.137804,54907100
2015-03-29,21.420000,21.670000,20.590000,21.340000,20.175623,43918000
2015-04-05,21.139999,22.650000,20.730000,22.549999,21.319599,58799800
2015-04-12,22.299999,22.410000,21.219999,21.430000,20.260710,39153900
2015-04-19,22.010000,22.410000,21.430000,22.000000,20.799610,39232100
2015-04-26,22.190001,22.430000,20.879999,21.400000,20.232346,56802900
2015-05-03,20.910000,21.620001,19.360001,19.930000,18.842556,93780000
2015-05-10,19.940001,19.990000,19.030001,19.469999,18.407652,50989600
2015-05-17,19.410000,20.590000,19.320000,20.510000,19.390913,43999400
2015-05-24,20.309999,20.360001,19.740000,20.049999,18.956011,31971400
2015-05-31,19.959999,20.580000,19.500000,20.280001,19.173456,40563400
2015-06-07,19.670000,19.830000,19.150000,19.430000,18.369839,37279600
2015-06-14,19.250000,19.650000,19.030001,19.500000,18.436016,45737600
2015-06-21,19.610001,19.680000,18.160000,18.379999,17.377129,44869700
2015-06-28,18.059999,18.959999,17.500000,18.549999,17.537855,40658500
2015-07-05,18.299999,19.240000,17.490000,18.150000,17.159681,67873100
2015-07-12,18.740000,19.240000,18.330000,18.450001,17.443312,41895700
2015-07-19,18.500000,19.070000,18.090000,18.110001,17.121864,40433600
2015-07-26,17.820000,19.790001,16.840000,19.620001,18.549471,50558100
2015-08-02,19.590000,22.760000,19.500000,22.200001,20.988701,89020100
2015-08-09,22.490000,22.770000,21.299999,22.480000,21.253420,49829500
2015-08-16,22.469999,22.750000,20.420000,20.590000,19.466545,33119000
2015-08-23,18.120001,20.840000,17.080000,20.840000,19.702906,41264100
2015-08-30,20.570000,20.990000,19.709999,20.480000,19.362545,28233400
2015-09-06,21.080000,22.049999,20.370001,20.959999,19.816357,27577100
2015-09-13,20.879999,21.400000,20.500000,20.660000,19.532726,31493300
2015-09-20,20.660000,20.870001,19.049999,19.760000,18.681829,30374800
2015-09-27,19.559999,19.910000,17.620001,19.790001,18.710197,44975600
2015-10-04,19.820000,21.320000,19.379999,21.230000,20.071625,36543800
2015-10-11,21.139999,21.950001,20.809999,21.549999,20.374163,29000100
2015-10-18,21.309999,21.379999,20.219999,21.290001,20.128349,28985900
2015-10-25,21.309999,23.410000,20.799999,23.190001,21.924681,59664400
2015-11-01,23.510000,24.410000,23.290001,23.840000,22.539215,33002300
2015-11-08,23.540001,23.570000,22.389999,22.510000,21.281782,21041700
2015-11-15,22.430000,22.850000,22.030001,22.459999,21.234512,23902400
2015-11-22,22.379999,23.110001,22.379999,22.770000,21.527599,12310600
2015-11-29,22.860001,23.780001,22.190001,22.629999,21.395235,24362100
2015-12-06,22.629999,22.690001,20.990000,21.049999,19.901443,31678000
2015-12-13,20.969999,22.240000,20.180000,21.170000,20.014896,29646000
2015-12-20,21.180000,22.620001,21.049999,22.510000,21.281782,10287800
2015-12-27,22.330000,23.049999,22.160000,22.719999,21.480320,10588200
2016-01-03,22.719999,22.969999,20.350000,20.490000,19.372002,43674900
