Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,19.080000,19.400000,18.500000,19.020000,13.977268,25717400
2012-01-08,19.070000,20.360001,18.780001,20.219999,14.859114,26819200
2012-01-15,20.430000,21.120001,20.080000,20.650000,15.175112,26736300
2012-01-22,20.690001,20.740000,19.490000,20.469999,15.042827,29376600
2012-01-29,20.219999,21.299999,19.889999,21.299999,15.652772,24970800
2012-02-05,21.030001,21.139999,19.969999,20.020000,14.712139,22819700
2012-02-12,20.209999,20.719999,19.820000,20.650000,15.175112,23862100
2012-02-19,20.660000,21.299999,20.510000,21.059999,15.476406,18626500
2012-02-26,20.940001,21.410000,20.770000,21.160000,15.549891,23599600
2012-03-04,21.389999,21.709999,20.540001,21.480000,15.896843,19156500
2012-03-11,21.459999,22.250000,21.350000,22.010000,16.289083,23556200
2012-03-18,22.020000,22.360001,21.360001,21.870001,16.185472,17903700
2012-03-25,22.030001,22.299999,21.580000,21.920000,16.222475,18479500
2012-04-01,21.830000,22.230000,21.290001,21.510000,15.919048,15048400
2012-04-08,21.120001,21.290001,20.270000,20.740000,15.349189,19323900
2012-04-15,20.889999,21.230000,20.629999,20.980000,15.526800,16712700
2012-04-22,19.900000,21.110001,19.680000,20.850000,15.430596,27884100
2012-04-29,20.770000,20.780001,19.879999,19.980000,14.786727,20941500
2012-05-06,19.940001,20.420000,19.320000,20.070000,14.853335,23914100
2012-05-13,19.790001,19.799999,18.600000,18.760000,13.989440,26050100
2012-05-20,18.799999,20.160000,18.690001,19.770000,14.742606,20597900
2012-05-27,19.940001,20.340000,19.100000,19.110001,14.250436,18015300
2012-06-03,19.219999,20.459999,18.700001,20.450001,15.249686,20701000
2012-06-10,20.830000,20.879999,20.059999,20.790001,15.503223,22951900
2012-06-17,20.570000,21.480000,20.469999,20.690001,15.428654,20676700
2012-06-24,20.360001,22.360001,20.120001,22.360001,16.673979,24606300
2012-07-01,22.340000,22.730000,21.870001,22.290001,16.621784,14154200
2012-07-08,22.500000,23.480000,21.990000,23.370001,17.427149,27961900
2012-07-15,23.280001,23.840000,22.750000,23.059999,17.195982,28601200
2012-07-22,22.889999,23.990000,22.549999,23.590000,17.591198,27315000
2012-07-29,23.629999,23.799999,22.850000,23.650000,17.635939,21655200
2012-08-05,23.690001,23.980000,23.299999,23.540001,17.553913,15181800
2012-08-12,23.490000,24.530001,23.360001,24.240000,18.075909,18352700
2012-08-19,24.190001,24.740000,23.870001,24.370001,18.172850,18041200
2012-08-26,24.709999,24.959999,24.350000,24.910000,18.575531,20263400
2012-09-02,24.930000,25.500000,24.690001,25.450001,19.094643,20743800
2012-09-09,25.340000,28.059999,25.270000,27.150000,20.370121,28160700
2012-09-16,27.059999,27.379999,25.920000,26.530001,19.904943,26958600
2012-09-23,26.490000,27.180000,25.940001,26.139999,19.612341,23803500
2012-09-30,26.270000,27.000000,25.950001,26.639999,19.987478,22402800
2012-10-07,26.500000,26.690001,26.129999,26.260000,19.702372,14641700
2012-10-14,26.559999,28.820000,26.510000,28.010000,21.015358,26607800
2012-10-21,28.100000,28.469999,26.580000,27.370001,20.535183,25209200
2012-10-28,27.650000,28.240000,27.570000,27.730000,20.805285,14185300
2012-11-04,27.700001,27.809999,26.139999,26.309999,19.739882,25317600
2012-11-11,26.370001,26.580000,24.750000,25.379999,19.161003,22629000
2012-11-18,25.709999,26.719999,25.610001,26.719999,20.172657,12365900
2012-11-25,26.540001,27.620001,26.180000,27.559999,20.806826,20659700
2012-12-02,27.620001,27.850000,26.420000,27.209999,20.542587,23283300
2012-12-09,27.090000,27.940001,27.080000,27.330000,20.633184,15234000
2012-12-16,27.420000,28.520000,27.299999,28.139999,21.244707,21624600
2012-12-23,28.150000,28.500000,27.480000,27.580000,20.821930,10477700
2012-12-30,27.580000,29.570000,27.370001,29.389999,22.188414,20214900
2013-01-06,29.299999,30.840000,28.799999,30.799999,23.252913,21857700
2013-01-13,30.799999,31.000000,30.209999,30.629999,23.124567,18694300
2013-01-20,30.750000,31.740000,29.950001,30.950001,23.366161,23057200
2013-01-27,30.889999,31.200001,29.680000,30.389999,22.943378,28842200
2013-02-03,30.000000,31.110001,29.889999,30.209999,22.807487,25876600
2013-02-10,30.200001,30.670000,29.959999,30.650000,23.139669,19399100
2013-02-17,30.910000,30.910000,28.940001,29.719999,22.437550,23002500
2013-02-24,29.830000,30.049999,28.780001,29.570000,22.324308,22444400
2013-03-03,29.570000,30.670000,29.520000,30.240000,22.963144,16300100
2013-03-10,30.209999,30.820000,29.969999,30.549999,23.198542,17572000
2013-03-17,30.219999,31.440001,30.010000,31.010000,23.547852,19350700
2013-03-24,31.200001,31.420000,30.620001,31.379999,23.828814,10794900
2013-03-31,31.360001,31.709999,30.090000,31.160000,23.661755,21430000
2013-04-07,31.139999,31.969999,30.840000,31.780001,24.132563,14603700
2013-04-14,31.600000,31.750000,28.910000,29.840000,22.659397,32205400
2013-04-21,30.000000,32.000000,29.370001,30.530001,23.183355,25857400
2013-04-28,30.700001,30.920000,30.059999,30.650000,23.274481,18312700
2013-05-05,30.650000,32.330002,30.520000,31.389999,23.836405,17815200
2013-05-12,31.260000,32.500000,30.799999,32.480000,24.822325,23184400
2013-05-19,32.500000,33.240002,31.629999,31.740000,24.256786,23062400
2013-05-26,32.220001,32.549999,29.540001,29.820000,22.789457,30102200
2013-06-02,29.990000,30.469999,28.170000,29.030001,22.185713,30759200
2013-06-09,29.500000,29.520000,27.610001,28.290001,21.620178,25750100
2013-06-16,29.000000,29.360001,26.850000,27.420000,20.955297,92285300
2013-06-23,27.000000,28.690001,26.379999,28.490000,21.773024,45828200
2013-06-30,28.520000,28.799999,28.010000,28.309999,21.635464,15244500
2013-07-07,28.559999,29.559999,28.309999,29.549999,22.583109,19071800
2013-07-14,29.400000,29.860001,29.170000,29.860001,22.820028,16951000
2013-07-21,29.850000,29.860001,28.379999,28.799999,22.009935,21872700
2013-07-28,28.280001,28.889999,27.570000,27.980000,21.383265,28157900
2013-08-04,27.980000,28.430000,27.250000,27.809999,21.253344,21071700
2013-08-11,27.680000,28.219999,26.799999,27.059999,20.680170,27231700
2013-08-18,27.000000,27.820000,26.639999,27.809999,21.253344,20030000
2013-08-25,27.910000,28.250000,26.969999,27.379999,20.924730,20062100
2013-09-01,27.570000,28.740000,26.910000,28.510000,21.965128,22251500
2013-09-08,28.570000,29.100000,28.160000,28.389999,21.872671,21048300
2013-09-15,28.950001,29.639999,28.129999,28.809999,22.196247,22088600
2013-09-22,28.670000,28.990000,28.170000,28.930000,22.288708,19009600
2013-09-29,28.660000,29.230000,28.340000,28.590000,22.026758,17045900
2013-10-06,28.330000,29.340000,28.010000,29.340000,22.604584,17394800
2013-10-13,29.049999,30.309999,28.770000,30.110001,23.197828,16164000
2013-10-20,30.059999,32.000000,29.709999,31.389999,24.183977,26035700
2013-10-27,31.389999,31.480000,29.969999,30.340000,23.375019,22071000
2013-11-03,30.740000,30.799999,28.559999,29.299999,22.735373,21665100
2013-11-10,29.190001,29.980000,28.820000,29.740000,23.076797,19720300
2013-11-17,29.850000,29.940001,29.080000,29.559999,22.937120,15381100
2013-11-24,29.440001,30.680000,29.250000,30.129999,23.379416,12216300
2013-12-01,30.100000,30.250000,29.010000,29.820000,23.138872,18188100
2013-12-08,29.959999,30.350000,29.200001,30.010000,23.286306,19247400
2013-12-15,30.190001,31.620001,29.940001,31.400000,24.364874,29098800
2013-12-22,31.520000,31.709999,31.170000,31.299999,24.287283,8098700
2013-12-29,31.330000,31.600000,31.170000,31.340000,24.318317,9446200
2014-01-05,31.410000,31.430000,30.490000,31.059999,24.101049,17345400
2014-01-12,30.910000,31.299999,30.480000,30.969999,24.031218,11355100
2014-01-19,31.040001,31.360001,30.160000,30.190001,23.425974,13773300
2014-01-26,30.219999,31.049999,29.660000,29.879999,23.185423,20726100
2014-02-02,29.879999,30.120001,28.840000,29.879999,23.185423,20153500
2014-02-09,29.840000,30.530001,29.600000,30.450001,23.627720,12606100
2014-02-16,30.440001,30.600000,30.129999,30.180000,23.418211,11316800
2014-02-23,30.190001,30.430000,29.320000,29.510000,22.898327,21685300
2014-03-02,29.370001,30.290001,29.190001,29.790001,23.286818,21362800
2014-03-09,29.790001,30.049999,29.370001,29.860001,23.341539,18137700
2014-03-16,29.969999,30.020000,28.889999,29.290001,22.895969,21184300
2014-03-23,29.330000,29.469999,28.629999,29.180000,22.809984,14654700
2014-03-30,29.360001,29.889999,29.040001,29.600000,23.138292,17027800
2014-04-06,29.570000,29.650000,27.680000,27.719999,21.668701,23880200
2014-04-13,27.910000,28.000000,27.480000,27.870001,21.785955,14376700
2014-04-20,27.900000,29.650000,27.840000,29.520000,23.075762,17725300
2014-04-27,29.629999,30.139999,29.469999,29.940001,23.404072,16251500
2014-05-04,29.850000,30.600000,29.820000,30.299999,23.685484,15057600
2014-05-11,30.440001,30.740000,29.830000,30.309999,23.866823,13799400
2014-05-18,30.299999,30.969999,29.760000,30.870001,24.307779,41222500
2014-05-25,30.870001,31.480000,30.709999,31.420000,24.740862,21543800
2014-06-01,31.459999,31.590000,30.709999,31.340000,24.677874,49416200
2014-06-08,31.320000,31.469999,30.590000,30.840000,24.284159,33496100
2014-06-15,30.760000,31.120001,30.500000,31.080000,24.473145,27034100
2014-06-22,31.080000,32.869999,31.010000,32.580002,25.654276,87548600
2014-06-29,32.709999,33.750000,32.400002,33.220001,26.158230,114766600
2014-07-06,33.090000,33.599998,32.160000,32.380001,25.496792,53634600
2014-07-13,32.389999,32.630001,32.169998,32.580002,25.654276,39116400
2014-07-20,32.520000,32.529999,31.840000,31.920000,25.134575,15935700
2014-07-27,31.940001,32.299999,31.090000,31.230000,24.591253,23381200
2014-08-03,31.570000,32.000000,31.160000,32.000000,25.197569,11916100
2014-08-10,32.000000,33.180000,31.940001,32.959999,25.953497,12666400
2014-08-17,33.150002,34.419998,33.139999,34.279999,26.992895,16319000
2014-08-24,34.490002,34.599998,33.869999,33.950001,26.733044,11719300
2014-08-31,34.000000,34.180000,33.770000,33.950001,26.961128,12289700
2014-09-07,33.970001,34.090000,32.889999,33.090000,26.278168,13069600
2014-09-14,33.070000,33.380001,32.340000,32.389999,25.722267,18798600
2014-09-21,32.400002,32.520000,31.549999,32.320000,25.666683,17807200
2014-09-28,32.099998,32.540001,31.610001,32.419998,25.746092,15817400
2014-10-05,32.470001,32.689999,31.690001,32.000000,25.412552,22674300
2014-10-12,32.020000,33.049999,31.610001,32.990002,26.198757,21180600
2014-10-19,32.900002,33.950001,32.770000,33.889999,26.913481,13621200
2014-10-26,33.860001,34.130001,32.889999,33.860001,26.889656,18834400
2014-11-02,33.880001,34.529999,33.880001,34.299999,27.472513,13941800
2014-11-09,34.180000,34.540001,33.770000,33.900002,27.152130,13843300
2014-11-16,33.900002,34.480000,33.869999,34.349998,27.512558,18213900
2014-11-23,34.500000,35.540001,34.470001,35.310001,28.281473,11463500
2014-11-30,35.290001,35.549999,35.040001,35.529999,28.457674,11260900
2014-12-07,35.549999,36.700001,35.529999,35.830002,28.697969,18231600
2014-12-14,35.900002,36.380001,34.680000,36.189999,28.986303,27323700
2014-12-21,36.209999,36.880001,36.209999,36.630001,29.338717,9318900
2014-12-28,36.520000,36.869999,35.849998,36.110001,28.922228,7835800
2015-01-04,35.900002,36.790001,35.779999,36.520000,29.250618,13691000
2015-01-11,36.520000,37.040001,36.020000,36.630001,29.338717,13082400
2015-01-18,36.750000,36.889999,35.419998,36.040001,28.866163,14134400
2015-01-25,36.040001,36.349998,35.119999,35.849998,28.713974,17485100
