Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,25.750000,26.120001,24.410000,24.920000,21.748171,4017200
2012-01-08,25.010000,26.500000,24.600000,25.799999,22.516163,4888100
2012-01-15,26.219999,26.600000,25.690001,26.030001,22.716894,4350700
2012-01-22,26.030001,30.799999,26.030001,30.059999,26.233946,7332900
2012-01-29,29.450001,29.660000,28.670000,29.600000,25.832499,5297200
2012-02-05,29.389999,29.950001,29.150000,29.730000,25.945953,3897800
2012-02-12,29.920000,29.959999,28.969999,29.110001,25.404863,3351600
2012-02-19,29.110001,29.420000,28.730000,29.420000,25.675407,3032700
2012-02-26,29.139999,30.200001,28.770000,30.059999,26.233946,4982100
2012-03-04,30.160000,30.280001,28.940001,29.980000,26.164131,3378900
2012-03-11,29.990000,31.930000,29.920000,31.559999,27.543030,5011200
2012-03-18,31.559999,32.130001,31.110001,31.700001,27.665209,3135100
2012-03-25,31.809999,32.000000,30.530001,30.910000,26.975756,4613200
2012-04-01,31.090000,31.660000,30.570000,30.740000,26.827394,3466200
2012-04-08,30.260000,31.040001,29.790001,30.290001,26.434668,3881400
2012-04-15,30.370001,30.730000,29.700001,30.500000,26.617947,3779300
2012-04-22,30.260000,34.500000,30.080000,34.110001,29.768473,6390200
2012-04-29,33.799999,35.130001,33.290001,33.810001,29.506649,7415900
2012-05-06,33.599998,34.400002,32.880001,33.709999,29.419374,5909200
2012-05-13,33.380001,34.169998,31.650000,31.650000,27.621574,6206400
2012-05-20,31.750000,32.639999,31.320000,31.580000,27.560484,4954100
2012-05-27,31.580000,31.780001,30.240000,30.559999,26.670301,5514700
2012-06-03,30.510000,32.230000,29.870001,32.049999,27.970663,5322100
2012-06-10,32.419998,32.470001,31.610001,31.790001,27.743759,4907200
2012-06-17,31.620001,32.880001,30.860001,31.430000,27.429571,5252900
2012-06-24,31.049999,31.590000,29.820000,31.200001,27.228846,4367200
2012-07-01,31.090000,31.190001,30.500000,30.860001,26.932127,2489200
2012-07-08,30.830000,31.969999,30.700001,31.870001,27.813570,3325400
2012-07-15,31.780001,32.480000,31.080000,31.309999,27.324846,3178700
2012-07-22,30.719999,32.090000,30.389999,31.860001,27.804848,2974600
2012-07-29,31.959999,36.000000,30.980000,35.650002,31.112448,5754600
2012-08-05,35.669998,36.340000,35.230000,35.889999,31.321903,5874700
2012-08-12,35.990002,37.000000,35.730000,36.900002,32.203358,3306000
2012-08-19,36.770000,37.810001,36.480000,37.230000,32.491337,3997900
2012-08-26,37.299999,37.849998,37.070000,37.570000,32.788071,3509300
2012-09-02,37.779999,39.790001,37.740002,39.700001,34.646969,4757700
2012-09-09,39.630001,39.990002,39.270000,39.619999,34.727787,3993800
2012-09-16,38.980000,39.799999,38.820000,39.279999,34.429775,4462800
