Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,26.540001,26.889999,25.809999,26.090000,19.914631,9814700
2012-01-08,26.260000,26.620001,25.700001,25.950001,19.807766,11706700
2012-01-15,25.969999,27.860001,25.879999,27.830000,21.242777,18341400
2012-01-22,27.850000,27.959999,27.049999,27.389999,20.906923,17616400
2012-01-29,27.160000,27.879999,26.660000,27.740000,21.174088,15716300
2012-02-05,27.559999,27.790001,26.950001,27.190001,20.754265,10380900
2012-02-12,27.420000,28.750000,26.910000,28.230000,21.548105,12930000
2012-02-19,28.280001,28.459999,27.620001,28.370001,21.822594,8874000
2012-02-26,28.160000,28.590000,27.629999,27.690001,21.299538,8448600
2012-03-04,27.680000,27.910000,26.930000,27.879999,21.445681,9768800
2012-03-11,27.799999,28.889999,27.700001,28.620001,22.014902,9450000
2012-03-18,28.510000,28.930000,28.250000,28.620001,22.014902,7695400
2012-03-25,28.879999,29.250000,28.000000,28.590000,21.991819,11593400
2012-04-01,28.379999,28.660000,27.559999,27.959999,21.507217,8336300
2012-04-08,27.660000,28.030001,27.100000,27.260000,20.968765,12203000
2012-04-15,27.330000,28.400000,27.059999,27.170000,20.899538,14854700
2012-04-22,26.830000,29.950001,26.590000,29.860001,22.968725,14981000
2012-04-29,29.980000,30.000000,27.540001,27.549999,21.191839,17129600
2012-05-06,27.350000,27.709999,26.680000,26.850000,20.653387,12470400
2012-05-13,26.629999,27.100000,25.040001,25.139999,19.338032,13804400
2012-05-20,25.010000,25.709999,24.930000,25.520000,19.794294,13585200
2012-05-27,25.450001,25.760000,24.370001,24.410000,18.933338,9796200
2012-06-03,24.410000,26.440001,24.150000,25.920000,20.104546,16480700
2012-06-10,26.020000,26.610001,25.580000,25.790001,20.003717,13725000
2012-06-17,25.740000,26.530001,25.100000,25.270000,19.600382,24949200
2012-06-24,25.010000,25.639999,24.270000,25.639999,19.887373,11404800
2012-07-01,25.480000,26.250000,24.950001,25.150000,19.507309,6630500
2012-07-08,25.180000,25.270000,24.000000,24.510000,19.010904,7993800
2012-07-15,24.379999,25.889999,23.549999,25.299999,19.623653,12265600
2012-07-22,24.770000,27.150000,24.430000,27.010000,20.949997,14383800
2012-07-29,27.200001,27.750000,26.940001,27.549999,21.368837,16863000
2012-08-05,27.580000,28.559999,27.549999,28.500000,22.105696,9421300
2012-08-12,28.350000,28.959999,28.030001,28.799999,22.338388,10047000
2012-08-19,28.540001,28.600000,27.670000,28.160000,21.841984,11280000
2012-08-26,26.629999,27.670000,26.590000,27.139999,21.227728,14555200
2012-09-02,27.049999,28.219999,26.860001,27.969999,21.876915,11246300
2012-09-09,27.930000,28.299999,26.860001,28.170000,22.033348,11774600
2012-09-16,28.049999,28.110001,26.780001,27.040001,21.149511,13199400
2012-09-23,26.870001,27.059999,25.540001,26.620001,20.821005,14481300
2012-09-30,26.680000,28.059999,26.570000,27.790001,21.736130,12063900
2012-10-07,27.750000,28.090000,26.660000,26.730000,20.907042,11929500
2012-10-14,26.690001,27.809999,26.600000,26.639999,20.836649,9185600
2012-10-21,26.730000,28.129999,26.129999,27.770000,21.720486,11069700
2012-10-28,27.799999,28.600000,27.290001,28.080000,21.962961,6572300
