Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,49.484001,49.903999,45.905998,46.799999,32.117668,15157000
2012-01-08,46.473999,47.200001,44.938000,46.900002,32.186317,22481500
2012-01-15,47.298000,48.745998,45.200001,47.976002,32.924728,17392500
2012-01-22,47.944000,49.066002,47.012001,48.175999,33.061985,9283500
2012-01-29,47.787998,54.933998,47.310001,54.686001,37.529652,25444500
2012-02-05,54.664001,58.459999,54.158001,58.318001,40.022194,23249500
2012-02-12,58.473999,59.397999,57.160000,58.796001,40.350239,20335000
2012-02-19,58.734001,58.894001,57.000000,58.478001,40.131996,23214000
2012-02-26,58.189999,58.952000,57.400002,57.919998,39.749058,21137000
2012-03-04,57.936001,57.987999,54.278000,55.312000,37.959248,18373500
2012-03-11,55.265999,58.806000,53.495998,57.889999,40.498878,22951000
2012-03-18,57.562000,60.922001,57.195999,59.202000,41.416740,18689000
2012-03-25,59.619999,59.869999,57.320000,57.866001,40.482086,13221500
2012-04-01,57.863998,58.875999,56.834000,57.585999,40.286194,9051500
2012-04-08,56.666000,57.509998,56.099998,56.431999,39.478897,11709500
2012-04-15,57.035999,57.125999,54.375999,54.610001,38.204250,11727000
2012-04-22,54.200001,55.194000,53.400002,53.675999,37.550846,12288500
2012-04-29,53.571999,54.119999,51.599998,51.633999,36.122284,12408000
2012-05-06,51.599998,53.257999,50.664001,52.588001,36.789692,14330500
2012-05-13,52.084000,52.585999,50.632000,51.599998,36.098499,12473000
2012-05-20,51.875999,53.386002,49.799999,52.504002,36.730927,14967000
2012-05-27,52.903999,52.998001,50.495998,51.402000,35.959991,9828500
2012-06-03,51.493999,54.778000,51.486000,54.310001,37.994370,14962000
2012-06-10,54.928001,55.688000,54.150002,55.582001,39.210270,10053500
2012-06-17,55.271999,56.886002,54.299999,54.456001,38.415955,10320500
2012-06-24,54.341999,54.796001,51.966000,53.622002,37.827602,9367500
2012-07-01,53.798000,54.644001,52.402000,52.702000,37.178577,7027000
2012-07-08,52.700001,53.459999,51.119999,52.632000,37.129204,10371000
2012-07-15,52.279999,52.986000,51.214001,51.400002,36.260090,15387000
2012-07-22,50.639999,52.849998,50.169998,52.509998,37.043144,9739400
2012-07-29,52.520000,52.549999,49.540001,50.930000,35.928528,13019500
2012-08-05,51.299999,53.720001,50.950001,53.590000,37.805016,8687100
2012-08-12,53.480000,54.150002,52.330002,54.110001,38.171856,7772300
2012-08-19,54.020000,54.959999,52.730000,53.669998,37.861443,7622700
2012-08-26,53.689999,54.930000,53.330002,54.900002,38.729153,9813000
2012-09-02,54.900002,58.580002,54.099998,58.400002,41.198231,13124600
2012-09-09,58.410000,60.000000,58.009998,58.889999,41.884678,13519700
2012-09-16,58.730000,59.240002,57.310001,57.990002,41.244572,13701500
2012-09-23,57.910000,58.200001,56.480000,57.290001,40.746696,8859800
2012-09-30,57.880001,57.990002,56.389999,57.520000,40.910278,9121700
2012-10-07,56.750000,57.990002,56.110001,56.369999,40.092358,6692600
2012-10-14,56.630001,58.000000,55.919998,56.500000,40.184826,6211500
2012-10-21,56.209999,56.950001,54.160000,55.419998,39.416687,10337300
2012-10-28,55.360001,57.480000,55.029999,55.709999,39.622955,4566400
2012-11-04,55.330002,56.820000,54.250000,54.310001,38.627224,7698300
2012-11-11,54.340000,54.889999,53.430000,54.240002,38.577431,6318000
2012-11-18,54.500000,54.950001,54.080002,54.639999,38.861931,3811300
2012-11-25,54.529999,55.689999,53.759998,55.270000,39.310001,7322900
2012-12-02,55.560001,55.820000,53.990002,54.959999,39.089520,8570100
2012-12-09,53.830002,54.560001,50.459999,51.230000,36.738739,18571200
2012-12-16,51.450001,53.450001,50.310001,50.740002,37.305862,17219200
2012-12-23,50.599998,51.400002,49.790001,50.119999,36.850006,5498400
