Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,0.180000,42.049999,0.180000,41.169998,39.936306,3893200
2012-01-08,41.150002,43.590000,40.529999,43.000000,41.711468,6609200
2012-01-15,0.180000,45.709999,0.180000,45.290001,43.932835,4053500
2012-01-22,45.360001,46.439999,44.650002,45.189999,43.835842,6454100
2012-01-29,44.700001,47.419998,44.060001,47.209999,45.795311,5164200
2012-02-05,46.980000,47.070000,45.320000,45.849998,44.476059,3376200
2012-02-12,46.240002,46.330002,44.439999,45.549999,44.185047,4349700
2012-02-19,0.180000,48.169998,0.180000,47.189999,45.775906,5618700
2012-02-26,46.919998,47.389999,46.130001,47.180000,45.766205,5125800
2012-03-04,47.029999,47.549999,44.500000,45.400002,44.039551,5056200
2012-03-11,45.480000,47.290001,44.910000,46.889999,45.484894,4115400
2012-03-18,46.630001,47.130001,44.029999,44.900002,43.554527,4212800
2012-03-25,45.490002,46.630001,44.369999,44.369999,43.040413,6827100
2012-04-01,44.209999,45.000000,0.100000,0.100000,0.097003,3802600
2012-04-08,42.759998,43.740002,41.889999,42.900002,41.614464,5216000
2012-04-15,43.119999,44.580002,42.790001,43.180000,41.886074,4812600
2012-04-22,42.480000,44.939999,42.180000,44.599998,43.263519,4067200
2012-04-29,44.400002,44.439999,39.200001,39.549999,38.364849,9842100
2012-05-06,39.459999,39.970001,38.110001,38.860001,37.695522,5622600
2012-05-13,38.250000,38.660000,36.000000,36.139999,35.057030,6165600
2012-05-20,36.099998,37.369999,35.840000,36.959999,35.852455,4909100
2012-05-27,0.100000,37.709999,0.100000,34.950001,33.902695,5492400
2012-06-03,34.990002,37.570000,34.209999,36.439999,35.348045,5627100
2012-06-10,36.880001,36.930000,35.119999,35.939999,34.863022,5006500
2012-06-17,35.650002,36.790001,35.070000,35.400002,34.339207,4377100
2012-06-24,34.900002,37.860001,33.610001,37.860001,36.725487,5971800
2012-07-01,37.930000,38.540001,0.100000,37.509998,36.385975,2160500
2012-07-08,37.389999,38.070000,36.160000,37.240002,36.124065,3497700
2012-07-15,37.130001,39.009998,36.529999,37.889999,36.754585,3764300
2012-07-22,36.990002,39.750000,36.070000,39.450001,38.267841,4609200
2012-07-29,40.560001,40.560001,37.650002,38.990002,37.821636,5948900
2012-08-05,39.160000,40.000000,38.799999,39.340000,38.161137,2972800
2012-08-12,39.220001,41.060001,38.869999,41.000000,39.771400,3291100
2012-08-19,40.849998,41.790001,40.000000,40.400002,39.189373,3478300
2012-08-26,40.500000,40.740002,38.950001,39.540001,38.355148,2751100
2012-09-02,0.100000,40.900002,0.100000,40.200001,38.995369,2909600
2012-09-09,40.020000,43.900002,39.950001,43.320000,42.021870,3666100
2012-09-16,43.180000,43.500000,41.950001,42.779999,41.498058,4100800
2012-09-23,42.029999,42.990002,40.009998,40.430000,39.218475,4258900
2012-09-30,40.540001,41.759998,40.380001,41.209999,39.975105,3596700
2012-10-07,41.029999,41.029999,39.500000,39.959999,38.762562,3493100
2012-10-14,40.000000,41.250000,39.340000,39.619999,38.432747,3318200
2012-10-21,39.500000,39.869999,38.279999,38.430000,37.278408,2934000
2012-10-28,0.100000,39.900002,0.100000,38.770000,37.608223,3742700
2012-11-04,38.500000,41.090000,38.500000,39.000000,37.831326,5582900
2012-11-11,39.139999,39.779999,38.500000,38.950001,37.782833,5424900
2012-11-18,39.369999,40.380001,0.100000,40.380001,39.169983,2710700
2012-11-25,40.389999,41.250000,39.730000,40.939999,39.713192,3933600
2012-12-02,41.279999,42.119999,40.320000,42.110001,40.848133,3670100
2012-12-09,42.000000,42.720001,41.180000,41.340000,40.101212,3819600
2012-12-16,41.610001,43.560001,41.549999,42.910000,41.624165,5278900
2012-12-23,42.750000,43.040001,0.100000,41.730000,40.479519,2167700
2012-12-30,41.619999,44.009998,0.100000,43.919998,42.603897,2649300
2013-01-06,43.799999,45.330002,43.549999,44.950001,43.603031,3216400
2013-01-13,45.090000,46.180000,44.500000,46.049999,44.670067,3426000
2013-01-20,0.100000,49.410000,0.100000,48.459999,47.007854,5520800
2013-01-27,48.570000,49.349998,47.430000,48.330002,46.881748,4737700
2013-02-03,48.000000,48.619999,47.779999,48.080002,46.639233,3479900
2013-02-10,48.000000,49.349998,47.730000,49.349998,47.871185,3787500
2013-02-17,0.100000,50.480000,0.100000,49.099998,47.628670,4171700
