Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,87.209999,87.750000,85.580002,87.410004,87.410004,2334600
2012-01-08,87.410004,88.800003,86.180000,86.940002,86.940002,3273000
2012-01-15,87.839996,88.980003,87.440002,88.639999,88.639999,2892600
2012-01-22,88.550003,92.370003,88.129997,91.320000,91.320000,4370300
2012-01-29,90.720001,93.300003,89.760002,93.089996,93.089996,3545200
2012-02-05,92.690002,92.959999,87.080002,90.029999,90.029999,4959300
2012-02-12,90.300003,90.709999,86.900002,87.940002,87.940002,5462500
2012-02-19,88.059998,89.239998,87.019997,89.080002,89.080002,2863300
2012-02-26,88.300003,91.180000,88.230003,89.320000,89.320000,4795000
2012-03-04,89.129997,89.699997,88.489998,88.739998,88.739998,4315600
2012-03-11,88.970001,91.389999,87.919998,90.330002,90.330002,4072900
2012-03-18,90.309998,91.349998,87.910004,89.470001,89.470001,4752100
2012-03-25,89.769997,92.139999,89.529999,91.540001,91.540001,3211500
2012-04-01,91.650002,94.330002,91.540001,93.239998,93.239998,2922100
2012-04-08,91.989998,91.989998,88.160004,88.519997,88.519997,5121600
2012-04-15,89.000000,92.220001,87.430000,87.589996,87.589996,5902200
2012-04-22,87.050003,88.279999,86.410004,87.489998,87.489998,3428300
2012-04-29,87.500000,89.309998,86.540001,86.709999,86.709999,3068600
2012-05-06,86.629997,87.360001,85.500000,86.720001,86.720001,3506400
2012-05-13,86.190002,87.470001,83.980003,84.220001,84.220001,4001100
2012-05-20,84.239998,86.139999,83.260002,85.730003,85.730003,2416900
2012-05-27,86.199997,86.839996,81.559998,82.370003,82.370003,4082900
2012-06-03,82.879997,86.209999,82.120003,85.690002,85.690002,4334300
2012-06-10,86.160004,87.709999,84.339996,87.500000,87.500000,2408600
2012-06-17,87.650002,90.269997,87.050003,89.190002,89.190002,3639100
2012-06-24,89.160004,94.150002,88.129997,92.610001,92.610001,6290800
2012-07-01,93.599998,94.459999,91.230003,91.970001,91.970001,2349400
2012-07-08,91.639999,95.300003,91.550003,95.250000,95.250000,4582500
2012-07-15,95.099998,95.169998,84.949997,85.260002,85.260002,7651000
