Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,48.970001,52.480000,47.540001,51.610001,51.610001,1650100
2012-01-08,51.610001,55.680000,51.150002,53.900002,53.900002,2826000
2012-01-15,52.860001,55.730000,52.860001,54.930000,54.930000,1329800
2012-01-22,54.830002,57.490002,51.959999,56.570000,56.570000,3577200
2012-01-29,56.259998,60.150002,55.560001,58.810001,58.810001,3763200
2012-02-05,57.750000,59.599998,56.689999,57.520000,57.520000,2159700
2012-02-12,57.939999,61.340000,57.410000,60.830002,60.830002,1905700
2012-02-19,60.630001,60.959999,59.000000,60.849998,60.849998,1244700
2012-02-26,60.240002,61.160000,58.900002,59.060001,59.060001,2055300
2012-03-04,58.630001,62.980000,58.400002,62.439999,62.439999,1964900
2012-03-11,62.099998,67.059998,61.619999,66.169998,66.169998,2595100
2012-03-18,65.989998,67.220001,64.309998,66.320000,66.320000,1878100
2012-03-25,65.639999,67.489998,63.349998,64.339996,64.339996,2266600
2012-04-01,64.699997,64.790001,62.790001,63.630001,63.630001,1432600
2012-04-08,62.360001,64.360001,60.849998,61.369999,61.369999,1587100
2012-04-15,61.880001,64.309998,61.040001,63.230000,63.230000,1268800
2012-04-22,62.070000,66.070000,61.360001,65.699997,65.699997,1634400
2012-04-29,65.589996,65.589996,61.849998,62.330002,62.330002,1842100
2012-05-06,62.049999,63.490002,61.119999,62.520000,62.520000,1092000
2012-05-13,61.610001,61.869999,57.250000,57.790001,57.790001,1899000
2012-05-20,58.020000,60.820000,57.610001,59.959999,59.959999,993400
2012-05-27,61.220001,62.099998,55.320000,55.599998,55.599998,1325300
2012-06-03,56.160000,57.630001,54.119999,56.750000,56.750000,2073900
2012-06-10,57.299999,57.700001,55.230000,57.270000,57.270000,2240900
2012-06-17,56.709999,58.770000,55.570000,56.770000,56.770000,6553000
2012-06-24,55.860001,58.820000,55.119999,58.720001,58.720001,1840800
2012-07-01,58.689999,58.950001,57.169998,57.720001,57.720001,825000
2012-07-08,57.470001,58.630001,55.950001,58.540001,58.540001,1275900
2012-07-15,58.490002,60.180000,57.700001,58.049999,58.049999,1489500
