Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,63.610001,64.040001,61.919998,62.740002,44.896381,1296700
2012-01-08,62.700001,62.730000,57.959999,58.490002,41.855103,2354500
2012-01-15,58.980000,61.000000,58.660000,60.950001,44.091114,1541500
2012-01-22,60.930000,64.209999,60.689999,64.059998,46.340874,1423700
2012-01-29,63.450001,65.629997,58.400002,64.440002,46.615772,2028200
2012-02-05,64.470001,65.400002,63.000000,64.400002,46.586834,3053800
2012-02-12,64.870003,65.250000,62.090000,63.099998,45.646420,1970200
2012-02-19,63.220001,63.279999,61.770000,63.130001,45.668118,845300
2012-02-26,62.950001,63.529999,61.950001,62.330002,45.089401,2844600
2012-03-04,62.180000,64.800003,62.080002,64.489998,46.651932,2077100
2012-03-11,64.500000,65.500000,64.230003,64.709999,46.811089,1846900
2012-03-18,64.750000,65.779999,63.869999,64.529999,46.680870,1287800
2012-03-25,65.300003,67.110001,64.760002,67.029999,48.489361,1455600
2012-04-01,67.019997,67.959999,66.559998,67.900002,49.118717,1553500
2012-04-08,66.940002,67.559998,64.930000,65.760002,47.570648,1531300
2012-04-15,65.879997,67.489998,65.879997,67.120003,49.048557,1061500
2012-04-22,66.500000,68.639999,65.959999,68.370003,49.962021,1013000
2012-04-29,68.430000,69.500000,67.580002,68.349998,49.947384,1598400
2012-05-06,68.160004,70.220001,68.070000,70.199997,51.299297,1810800
2012-05-13,69.419998,69.839996,65.739998,65.919998,48.171635,1065300
2012-05-20,66.139999,67.949997,65.860001,66.889999,48.880478,1020700
2012-05-27,67.410004,68.220001,66.199997,66.410004,48.529716,1609800
2012-06-03,66.489998,68.349998,64.669998,66.930000,48.909702,1398700
2012-06-10,67.639999,68.099998,65.300003,68.050003,49.728168,1703500
2012-06-17,67.559998,68.400002,64.790001,65.099998,47.572426,5204600
2012-06-24,64.930000,68.239998,64.709999,68.239998,49.867004,1457000
2012-07-01,68.699997,69.650002,67.879997,69.330002,50.663525,734500
2012-07-08,69.199997,69.980003,67.330002,69.970001,51.131210,1129200
2012-07-15,69.660004,70.199997,68.470001,68.610001,50.625011,1091900
2012-07-22,68.209999,70.209999,67.860001,69.400002,51.207932,904100
2012-07-29,69.449997,70.000000,68.269997,68.800003,50.765198,1135800
2012-08-05,68.949997,68.949997,66.349998,66.629997,49.164028,880400
2012-08-12,66.739998,68.099998,66.129997,67.709999,49.960938,1541700
2012-08-19,67.739998,68.300003,67.250000,67.930000,50.123280,1243100
2012-08-26,68.190002,69.000000,67.540001,68.000000,50.174923,863000
2012-09-02,68.160004,68.379997,67.419998,68.050003,50.211815,775900
2012-09-09,68.040001,69.139999,67.250000,68.660004,50.661919,708100
2012-09-16,68.660004,68.959999,65.910004,66.070000,48.750832,861500
2012-09-23,66.120003,66.470001,64.809998,65.309998,48.190063,1553500
2012-09-30,65.250000,65.309998,63.580002,64.080002,47.282478,1046800
2012-10-07,64.040001,64.379997,62.570000,62.720001,46.278980,1025400
2012-10-14,62.709999,66.680000,62.090000,64.500000,48.086185,1612000
2012-10-21,63.910000,64.779999,63.070000,63.490002,47.333202,1761300
2012-10-28,63.459999,65.349998,63.450001,64.419998,48.026550,892700
2012-11-04,64.320000,64.550003,62.419998,62.459999,46.565327,1006800
2012-11-11,62.619999,62.950001,60.380001,61.029999,45.499233,951700
2012-11-18,61.619999,62.169998,61.139999,61.570000,45.901821,717000
2012-11-25,61.639999,63.369999,61.279999,62.320000,46.460949,1349100
2012-12-02,62.630001,63.250000,62.110001,62.770000,46.796440,1129900
2012-12-09,62.759998,63.410000,62.450001,63.240002,47.146828,1315900
2012-12-16,63.299999,64.919998,62.990002,64.510002,48.093651,1335000
2012-12-23,64.129997,64.970001,64.029999,64.330002,47.959454,549500
2012-12-30,64.260002,65.860001,64.059998,65.709999,48.988270,773500
2013-01-06,65.720001,66.000000,64.540001,65.139999,48.563328,781100
2013-01-13,65.290001,66.279999,65.010002,65.820000,49.594681,918500
2013-01-20,65.940002,66.949997,65.809998,66.199997,49.880993,763800
2013-01-27,66.199997,66.699997,65.050003,65.800003,49.579605,1069200
2013-02-03,65.720001,67.269997,64.760002,66.480003,50.091984,1665100
2013-02-10,66.559998,68.180000,66.540001,67.849998,51.124256,1246600
2013-02-17,68.089996,69.690002,68.080002,69.389999,52.284626,1425000
2013-02-24,69.540001,70.160004,68.540001,69.889999,52.661373,1797500
2013-03-03,69.739998,69.860001,68.070000,68.209999,51.395512,2126300
2013-03-10,68.239998,70.070000,67.449997,70.019997,52.759327,1525400
2013-03-17,69.690002,70.839996,68.309998,68.750000,51.802387,2392900
2013-03-24,68.949997,69.500000,68.500000,69.059998,52.035980,941000
2013-03-31,69.059998,71.139999,68.959999,71.070000,53.550491,1881200
2013-04-07,71.070000,72.040001,69.669998,69.849998,52.631233,1504300
2013-04-14,70.000000,70.160004,68.010002,68.720001,52.294666,1430300
2013-04-21,68.870003,69.059998,67.930000,67.970001,51.723927,1208600
2013-04-28,68.309998,69.919998,68.029999,69.830002,53.139362,2207100
2013-05-05,69.820000,72.040001,69.699997,71.980003,54.775467,1237800
2013-05-12,72.099998,74.190002,71.790001,73.919998,56.251759,1577700
2013-05-19,74.070000,74.940002,71.199997,72.059998,54.836330,1667700
2013-05-26,72.449997,72.650002,67.919998,67.970001,51.723927,935300
2013-06-02,65.760002,67.699997,65.059998,65.809998,50.080196,5144700
2013-06-09,66.029999,66.110001,64.010002,64.870003,49.364880,4320700
2013-06-16,65.279999,65.839996,61.049999,62.500000,47.561359,2945700
2013-06-23,61.840000,68.300003,60.880001,67.769997,51.571720,3661700
2013-06-30,67.860001,68.330002,65.150002,66.320000,50.468311,1745400
2013-07-07,66.349998,68.150002,65.989998,67.320000,51.229290,2008700
2013-07-14,67.349998,69.449997,66.769997,69.190002,53.202721,1668500
2013-07-21,69.260002,69.989998,67.379997,68.180000,52.426105,1933500
2013-07-28,68.110001,68.919998,65.320000,65.419998,50.303841,1936200
2013-08-04,65.290001,66.180000,63.820000,65.400002,50.288452,1962400
2013-08-11,65.139999,65.139999,61.009998,61.040001,46.935902,1500600
2013-08-18,61.099998,63.090000,60.720001,62.900002,48.366116,1770300
2013-08-25,62.860001,63.180000,61.480000,61.660000,47.412636,1472100
2013-09-01,62.139999,62.480000,60.189999,61.450001,47.251160,1518900
2013-09-08,61.599998,63.230000,61.000000,62.189999,47.820168,1209000
2013-09-15,62.900002,65.110001,61.160000,63.389999,48.742893,2548700
2013-09-22,63.130001,63.520000,61.040001,63.160000,48.566032,2630300
2013-09-29,62.720001,63.860001,61.020000,61.540001,47.320362,18033000
2013-10-06,61.250000,63.410000,60.959999,63.320000,48.689068,2944200
2013-10-13,63.160000,65.379997,62.099998,65.290001,50.778656,3091100
2013-10-20,65.459999,67.339996,64.769997,67.309998,52.349678,3161700
2013-10-27,67.150002,67.629997,64.900002,65.919998,51.268623,2388000
2013-11-03,65.589996,66.279999,60.639999,61.830002,48.087666,3361100
2013-11-10,61.959999,62.840000,60.669998,62.520000,48.624298,2493100
