Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,9.980000,10.430000,9.940000,10.330000,8.163461,25894200
2012-01-08,10.400000,10.630000,10.290000,10.530000,8.321512,38217500
2012-01-15,10.700000,10.800000,10.450000,10.520000,8.313615,27840400
2012-01-22,10.500000,10.580000,10.100000,10.200000,8.060726,28062200
2012-01-29,10.110000,10.870000,10.060000,10.860000,8.582302,27022800
2012-02-05,10.770000,10.950000,10.630000,10.730000,8.479568,18996600
2012-02-12,10.840000,11.000000,10.600000,10.830000,8.558594,27957300
2012-02-19,10.870000,11.670000,10.760000,11.620000,9.182906,31616300
2012-02-26,11.590000,11.890000,11.530000,11.570000,9.143392,36370000
2012-03-04,11.570000,11.870000,11.380000,11.800000,9.325153,25121300
2012-03-11,11.750000,12.000000,11.730000,11.800000,9.374536,26535900
2012-03-18,11.830000,11.970000,11.260000,11.370000,9.032922,36826400
2012-03-25,11.550000,11.700000,11.000000,11.410000,9.064699,34896600
2012-04-01,11.370000,11.370000,10.860000,10.940000,8.691311,27147900
2012-04-08,10.700000,11.080000,10.520000,10.780000,8.564194,31447600
2012-04-15,10.890000,11.050000,10.660000,10.870000,8.635696,26582100
2012-04-22,10.750000,11.890000,10.650000,11.730000,9.318926,41240000
2012-04-29,11.720000,12.170000,11.440000,11.500000,9.136201,32327900
2012-05-06,11.420000,11.790000,11.040000,11.600000,9.215646,33821800
2012-05-13,11.410000,11.480000,10.710000,10.750000,8.540360,26460300
2012-05-20,10.460000,10.830000,10.280000,10.740000,8.532418,32991500
2012-05-27,10.830000,11.040000,10.000000,10.070000,8.000136,23576100
2012-06-03,10.070000,10.930000,9.880000,10.840000,8.611863,31651300
2012-06-10,10.890000,10.940000,10.210000,10.500000,8.390344,34016800
2012-06-17,10.450000,10.790000,10.290000,10.320000,8.246507,29782300
2012-06-24,10.180000,10.890000,10.030000,10.850000,8.670018,25442800
2012-07-01,10.880000,11.400000,10.750000,10.850000,8.670018,18620400
2012-07-08,10.800000,10.860000,10.320000,10.700000,8.550157,26214800
2012-07-15,10.660000,12.050000,10.640000,11.590000,9.261337,48766600
2012-07-22,11.360000,11.510000,9.040000,10.120000,8.086691,69138800
2012-07-29,10.090000,11.050000,9.600000,10.970000,8.765911,75713200
2012-08-05,9.840000,10.880000,9.710000,10.740000,8.582121,45103900
2012-08-12,10.720000,11.340000,10.450000,11.270000,9.005634,27193900
2012-08-19,11.260000,11.660000,10.780000,10.810000,8.638056,43572400
2012-08-26,10.860000,10.940000,10.490000,10.640000,8.502213,23042600
2012-09-02,10.600000,11.100000,10.560000,10.980000,8.773899,19861100
2012-09-09,10.910000,11.940000,10.870000,11.650000,9.362075,38927900
2012-09-16,11.640000,11.870000,11.390000,11.580000,9.305824,30993800
2012-09-23,11.560000,11.600000,10.930000,11.120000,8.936162,24680600
2012-09-30,11.130000,11.620000,11.090000,11.470000,9.217426,25037600
2012-10-07,11.420000,11.770000,11.150000,11.260000,9.048671,20684500
2012-10-14,11.250000,11.480000,10.850000,10.900000,8.759368,32087000
2012-10-21,10.880000,10.970000,9.920000,10.290000,8.269166,42923200
2012-10-28,10.300000,10.480000,9.920000,9.920000,7.971830,27993300
2012-11-04,9.920000,10.210000,9.750000,9.960000,8.003973,32418200
2012-11-11,9.970000,10.110000,9.380000,9.590000,7.706636,39694800
2012-11-18,9.730000,10.320000,9.660000,10.320000,8.293273,21878600
2012-11-25,10.240000,10.890000,10.140000,10.820000,8.695078,35382500
2012-12-02,10.830000,10.920000,10.510000,10.780000,8.712720,25850800
2012-12-09,10.730000,11.090000,10.680000,10.900000,8.809710,27173300
2012-12-16,10.920000,11.480000,10.900000,11.150000,9.011765,30344500
2012-12-23,11.140000,11.150000,10.660000,10.780000,8.712720,12163800
2012-12-30,10.740000,11.980000,10.740000,11.760000,9.504786,34883500
2013-01-06,11.680000,11.880000,11.480000,11.680000,9.440128,23379700
2013-01-13,11.680000,12.040000,11.540000,11.940000,9.650266,19423600
2013-01-20,11.910000,12.250000,11.780000,12.170000,9.836161,18404600
2013-01-27,12.150000,12.250000,11.990000,12.250000,9.900821,22303900
2013-02-03,12.160000,12.250000,11.910000,12.160000,9.828078,20580900
2013-02-10,12.160000,12.680000,12.130000,12.570000,10.159453,23525100
2013-02-17,12.550000,12.750000,12.000000,12.580000,10.167536,28859200
2013-02-24,12.680000,12.890000,12.200000,12.790000,10.337265,32124500
2013-03-03,12.720000,13.120000,12.650000,13.100000,10.587815,18797500
2013-03-10,13.060000,13.480000,12.970000,13.310000,10.820748,25579400
2013-03-17,13.110000,13.270000,12.840000,13.040000,10.601245,25703400
2013-03-24,13.100000,13.140000,12.780000,13.030000,10.593117,24031600
2013-03-31,13.030000,13.190000,12.760000,13.180000,10.715062,27360200
2013-04-07,13.160000,13.700000,13.080000,13.650000,11.097162,20338500
2013-04-14,13.580000,13.600000,12.850000,13.470000,10.950829,37231100
2013-04-21,13.450000,14.350000,13.410000,13.970000,11.357317,37013800
2013-04-28,13.930000,14.140000,13.570000,14.050000,11.422354,19583900
